"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
1000 4.5 0.4 398 20022 NA NA FALSE ""
1000 4.5 0.4 344 20023 NA NA FALSE ""
600 2 5 578 20024 NA NA FALSE ""
1400 2 5 824 20025 NA NA FALSE ""
1000 2 0.4 668 20026 NA NA FALSE ""
1000 3.5 0.4 206 20027 NA NA FALSE ""
1400 3.5 0.4 458 20028 NA NA FALSE ""
1000 2 0.4 34 20029 NA NA FALSE ""
1400 2 0.4 190 20030 NA NA FALSE ""
600 2 0.4 228 20031 NA NA FALSE ""
200 3.5 5 80 20032 NA NA FALSE ""
1000 4.5 0.4 456 20033 NA NA FALSE ""
1000 3.5 5 506 20034 NA NA FALSE ""
200 2 5 16 20035 NA NA FALSE ""
1400 2 0.4 923 20036 NA NA FALSE ""
1000 4.5 0.4 887 20037 NA NA FALSE ""
1400 2 5 887 20038 NA NA FALSE ""
600 3.5 5 701 20039 NA NA FALSE ""
1400 4.5 5 339 20040 NA NA FALSE ""
200 3.5 0.4 693 20041 NA NA FALSE ""
600 3.5 5 565 20042 NA NA FALSE ""
200 3.5 0.4 752 20043 NA NA FALSE ""
1400 2 0.4 28 20044 NA NA FALSE ""
200 2 5 817 20045 NA NA FALSE ""
200 2 0.4 747 20046 NA NA FALSE ""
600 4.5 5 502 20047 NA NA FALSE ""
1400 4.5 0.4 587 20048 NA NA FALSE ""
600 4.5 0.4 57 20049 NA NA FALSE ""
200 3.5 5 397 20050 NA NA FALSE ""
200 2 5 414 20051 NA NA FALSE ""
600 4.5 5 83 20052 NA NA FALSE ""
1000 4.5 0.4 208 20053 NA NA FALSE ""
600 3.5 0.4 312 20054 NA NA FALSE ""
200 3.5 0.4 850 20055 NA NA FALSE ""
1000 4.5 5 665 20056 NA NA FALSE ""
600 4.5 0.4 891 20057 NA NA FALSE ""
200 4.5 5 206 20058 NA NA FALSE ""
200 4.5 0.4 97 20059 NA NA FALSE ""
1000 4.5 0.4 720 20060 NA NA FALSE ""
1400 4.5 5 976 20061 NA NA FALSE ""
600 3.5 5 791 20062 NA NA FALSE ""
1400 3.5 0.4 887 20063 NA NA FALSE ""
200 3.5 5 311 20064 NA NA FALSE ""
600 4.5 0.4 625 20065 NA NA FALSE ""
600 2 5 396 20066 NA NA FALSE ""
200 3.5 0.4 615 20067 NA NA FALSE ""
600 2 0.4 647 20068 NA NA FALSE ""
1000 2 5 739 20069 NA NA FALSE ""
1000 3.5 5 919 20070 NA NA FALSE ""
1400 4.5 5 640 20071 NA NA FALSE ""
600 2 5 892 20072 NA NA FALSE ""
1000 3.5 5 291 20073 NA NA FALSE ""
600 2 5 355 20074 NA NA FALSE ""
1000 4.5 0.4 911 20075 NA NA FALSE ""
600 2 5 909 20076 NA NA FALSE ""
200 4.5 5 729 20077 NA NA FALSE ""
1000 2 5 709 20078 NA NA FALSE ""
1400 2 0.4 616 20079 NA NA FALSE ""
1400 3.5 0.4 848 20080 NA NA FALSE ""
600 3.5 0.4 765 20081 NA NA FALSE ""
1400 3.5 5 415 20082 NA NA FALSE ""
200 4.5 5 297 20083 NA NA FALSE ""
1400 3.5 5 396 20084 NA NA FALSE ""
200 3.5 5 587 20085 NA NA FALSE ""
1000 4.5 0.4 243 20086 NA NA FALSE ""
200 4.5 0.4 473 20087 NA NA FALSE ""
1400 4.5 0.4 594 20088 NA NA FALSE ""
200 4.5 5 807 20089 NA NA FALSE ""
600 3.5 0.4 402 20090 NA NA FALSE ""
200 3.5 0.4 165 20091 NA NA FALSE ""
200 2 0.4 395 20092 NA NA FALSE ""
200 4.5 0.4 199 20093 NA NA FALSE ""
200 4.5 5 906 20094 NA NA FALSE ""
1000 2 0.4 871 20095 NA NA FALSE ""
1400 3.5 5 832 20096 NA NA FALSE ""
200 3.5 0.4 863 20097 NA NA FALSE ""
1400 4.5 5 600 20098 NA NA FALSE ""
200 2 0.4 623 20099 NA NA FALSE ""
1400 3.5 5 249 20100 NA NA FALSE ""
200 4.5 5 311 20101 NA NA FALSE ""
600 2 0.4 903 20102 NA NA FALSE ""
1400 3.5 0.4 64 20103 NA NA FALSE ""
1400 3.5 0.4 525 20104 NA NA FALSE ""
1400 3.5 0.4 619 20105 NA NA FALSE ""
1000 4.5 5 147 20106 NA NA FALSE ""
600 2 5 905 20107 NA NA FALSE ""
1400 3.5 0.4 832 20108 NA NA FALSE ""
600 4.5 0.4 759 20109 NA NA FALSE ""
1000 2 0.4 119 20110 NA NA FALSE ""
1400 2 5 477 20111 NA NA FALSE ""
600 3.5 0.4 863 20112 NA NA FALSE ""
1400 2 5 872 20113 NA NA FALSE ""
600 2 5 757 20114 NA NA FALSE ""
600 2 0.4 148 20115 NA NA FALSE ""
600 4.5 0.4 719 20116 NA NA FALSE ""
1000 3.5 0.4 56 20117 NA NA FALSE ""
1000 3.5 5 590 20118 NA NA FALSE ""
600 3.5 0.4 82 20119 NA NA FALSE ""
600 4.5 5 250 20120 NA NA FALSE ""
1400 4.5 5 945 20121 NA NA FALSE ""
1400 2 5 525 20122 NA NA FALSE ""
200 2 5 695 20123 NA NA FALSE ""
600 4.5 5 582 20124 NA NA FALSE ""
1400 3.5 0.4 947 20125 NA NA FALSE ""
1400 2 0.4 839 20126 NA NA FALSE ""
600 2 0.4 565 20127 NA NA FALSE ""
600 4.5 0.4 969 20128 NA NA FALSE ""
1000 3.5 0.4 659 20129 NA NA FALSE ""
200 4.5 5 796 20130 NA NA FALSE ""
600 3.5 5 328 20131 NA NA FALSE ""
1400 4.5 0.4 157 20132 NA NA FALSE ""
1400 2 5 321 20133 NA NA FALSE ""
200 2 0.4 556 20134 NA NA FALSE ""
1400 4.5 0.4 516 20135 NA NA FALSE ""
1400 2 5 184 20136 NA NA FALSE ""
1000 3.5 5 979 20137 NA NA FALSE ""
200 2 0.4 266 20138 NA NA FALSE ""
200 3.5 5 354 20139 NA NA FALSE ""
1400 4.5 0.4 237 20140 NA NA FALSE ""
200 3.5 0.4 4 20141 NA NA FALSE ""
1000 3.5 5 110 20142 NA NA FALSE ""
1000 4.5 0.4 875 20143 NA NA FALSE ""
1400 3.5 5 208 20144 NA NA FALSE ""
200 3.5 5 713 20145 NA NA FALSE ""
1000 4.5 5 802 20146 NA NA FALSE ""
1000 2 0.4 704 20147 NA NA FALSE ""
200 3.5 5 616 20148 NA NA FALSE ""
600 4.5 0.4 58 20149 NA NA FALSE ""
1000 3.5 0.4 63 20150 NA NA FALSE ""
200 3.5 5 323 20151 NA NA FALSE ""
1400 2 0.4 15 20152 NA NA FALSE ""
1000 3.5 0.4 142 20153 NA NA FALSE ""
1000 2 0.4 784 20154 NA NA FALSE ""
200 3.5 5 954 20155 NA NA FALSE ""
200 4.5 0.4 84 20156 NA NA FALSE ""
1000 3.5 0.4 148 20157 NA NA FALSE ""
1000 2 0.4 158 20158 NA NA FALSE ""
200 3.5 5 352 20159 NA NA FALSE ""
1400 2 0.4 493 20160 NA NA FALSE ""
200 4.5 5 633 20161 NA NA FALSE ""
1000 2 0.4 744 20162 NA NA FALSE ""
1400 4.5 0.4 582 20163 NA NA FALSE ""
600 4.5 0.4 206 20164 NA NA FALSE ""
600 3.5 5 664 20165 NA NA FALSE ""
1400 2 0.4 825 20166 NA NA FALSE ""
1400 2 5 468 20167 NA NA FALSE ""
1000 4.5 5 824 20168 NA NA FALSE ""
1400 2 0.4 954 20169 NA NA FALSE ""
1400 4.5 5 953 20170 NA NA FALSE ""
1000 4.5 0.4 666 20171 NA NA FALSE ""
200 3.5 5 416 20172 NA NA FALSE ""
1000 4.5 5 458 20173 NA NA FALSE ""
1400 2 5 640 20174 NA NA FALSE ""
1400 4.5 0.4 993 20175 NA NA FALSE ""
600 2 5 457 20176 NA NA FALSE ""
600 4.5 5 769 20177 NA NA FALSE ""
1000 3.5 5 627 20178 NA NA FALSE ""
1400 3.5 0.4 626 20179 NA NA FALSE ""
1400 4.5 5 905 20180 NA NA FALSE ""
200 4.5 0.4 181 20181 NA NA FALSE ""
200 2 5 402 20182 NA NA FALSE ""
1400 4.5 0.4 510 20183 NA NA FALSE ""
1400 4.5 5 192 20184 NA NA FALSE ""
600 3.5 5 461 20185 NA NA FALSE ""
1400 3.5 0.4 933 20186 NA NA FALSE ""
200 3.5 0.4 283 20187 NA NA FALSE ""
600 2 5 674 20188 NA NA FALSE ""
200 2 5 761 20189 NA NA FALSE ""
600 3.5 5 674 20190 NA NA FALSE ""
600 3.5 0.4 79 20191 NA NA FALSE ""
1400 2 5 429 20192 NA NA FALSE ""
1400 4.5 5 21 20193 NA NA FALSE ""
1400 2 0.4 413 20194 NA NA FALSE ""
1000 2 0.4 896 20195 NA NA FALSE ""
200 3.5 0.4 447 20196 NA NA FALSE ""
600 3.5 5 697 20197 NA NA FALSE ""
600 4.5 5 545 20198 NA NA FALSE ""
200 2 5 583 20199 NA NA FALSE ""
200 3.5 0.4 762 20200 NA NA FALSE ""
200 4.5 0.4 802 20201 NA NA FALSE ""
600 4.5 5 671 20202 NA NA FALSE ""
600 2 5 165 20203 NA NA FALSE ""
600 4.5 5 280 20204 NA NA FALSE ""
1400 4.5 5 61 20205 NA NA FALSE ""
1000 2 0.4 471 20206 NA NA FALSE ""
1400 3.5 0.4 429 20207 NA NA FALSE ""
600 3.5 0.4 41 20208 NA NA FALSE ""
1400 2 0.4 580 20209 NA NA FALSE ""
200 4.5 5 617 20210 NA NA FALSE ""
1000 2 5 593 20211 NA NA FALSE ""
1000 2 5 313 20212 NA NA FALSE ""
200 4.5 0.4 480 20213 NA NA FALSE ""
1000 2 0.4 957 20214 NA NA FALSE ""
1400 3.5 5 329 20215 NA NA FALSE ""
200 4.5 5 205 20216 NA NA FALSE ""
200 3.5 0.4 680 20217 NA NA FALSE ""
1000 3.5 5 996 20218 NA NA FALSE ""
200 2 0.4 531 20219 NA NA FALSE ""
200 2 0.4 870 20220 NA NA FALSE ""
600 4.5 0.4 153 20221 NA NA FALSE ""
200 4.5 0.4 868 20222 NA NA FALSE ""
1000 3.5 0.4 43 20223 NA NA FALSE ""
600 3.5 5 686 20224 NA NA FALSE ""
600 2 5 709 20225 NA NA FALSE ""
1400 3.5 0.4 945 20226 NA NA FALSE ""
200 3.5 5 741 20227 NA NA FALSE ""
600 2 5 723 20228 NA NA FALSE ""
600 2 0.4 892 20229 NA NA FALSE ""
1400 4.5 5 197 20230 NA NA FALSE ""
600 3.5 5 591 20231 NA NA FALSE ""
1400 4.5 0.4 201 20232 NA NA FALSE ""
1400 2 5 187 20233 NA NA FALSE ""
1000 3.5 0.4 86 20234 NA NA FALSE ""
1000 2 5 971 20235 NA NA FALSE ""
1400 3.5 0.4 333 20236 NA NA FALSE ""
1000 2 5 560 20237 NA NA FALSE ""
200 4.5 5 97 20238 NA NA FALSE ""
600 2 5 452 20239 NA NA FALSE ""
200 2 5 574 20240 NA NA FALSE ""
1000 2 0.4 550 20241 NA NA FALSE ""
1000 2 0.4 877 20242 NA NA FALSE ""
600 2 0.4 99 20243 NA NA FALSE ""
600 3.5 0.4 976 20244 NA NA FALSE ""
200 2 5 584 20245 NA NA FALSE ""
200 4.5 5 393 20246 NA NA FALSE ""
200 2 5 999 20247 NA NA FALSE ""
600 4.5 0.4 168 20248 NA NA FALSE ""
200 4.5 0.4 762 20249 NA NA FALSE ""
1400 2 5 962 20250 NA NA FALSE ""
1000 4.5 0.4 389 20251 NA NA FALSE ""
1400 2 5 808 20252 NA NA FALSE ""
600 3.5 5 935 20253 NA NA FALSE ""
200 4.5 5 99 20254 NA NA FALSE ""
1000 2 5 859 20255 NA NA FALSE ""
200 4.5 5 930 20256 NA NA FALSE ""
600 3.5 5 640 20257 NA NA FALSE ""
200 4.5 0.4 123 20258 NA NA FALSE ""
1000 2 5 868 20259 NA NA FALSE ""
1400 2 5 755 20260 NA NA FALSE ""
600 2 0.4 235 20261 NA NA FALSE ""
1400 3.5 0.4 247 20262 NA NA FALSE ""
600 3.5 5 421 20263 NA NA FALSE ""
1400 2 5 894 20264 NA NA FALSE ""
1000 2 5 963 20265 NA NA FALSE ""
200 3.5 5 427 20266 NA NA FALSE ""
1000 4.5 5 139 20267 NA NA FALSE ""
200 4.5 0.4 55 20268 NA NA FALSE ""
200 3.5 5 810 20269 NA NA FALSE ""
1000 3.5 5 913 20270 NA NA FALSE ""
200 4.5 0.4 578 20271 NA NA FALSE ""
1400 3.5 5 41 20272 NA NA FALSE ""
1000 2 0.4 952 20273 NA NA FALSE ""
1000 3.5 5 254 20274 NA NA FALSE ""
200 2 5 126 20275 NA NA FALSE ""
600 2 0.4 100 20276 NA NA FALSE ""
1400 2 5 789 20277 NA NA FALSE ""
1000 2 0.4 299 20278 NA NA FALSE ""
1400 4.5 5 899 20279 NA NA FALSE ""
1400 2 0.4 455 20280 NA NA FALSE ""
1000 2 0.4 61 20281 NA NA FALSE ""
600 3.5 0.4 150 20282 NA NA FALSE ""
200 2 5 985 20283 NA NA FALSE ""
1400 4.5 0.4 850 20284 NA NA FALSE ""
1400 2 0.4 143 20285 NA NA FALSE ""
600 4.5 0.4 709 20286 NA NA FALSE ""
200 3.5 5 987 20287 NA NA FALSE ""
200 2 5 199 20288 NA NA FALSE ""
200 2 0.4 608 20289 NA NA FALSE ""
1000 2 0.4 860 20290 NA NA FALSE ""
1400 2 5 682 20291 NA NA FALSE ""
1400 4.5 0.4 697 20292 NA NA FALSE ""
1400 3.5 5 175 20293 NA NA FALSE ""
600 3.5 5 243 20294 NA NA FALSE ""
1000 2 0.4 594 20295 NA NA FALSE ""
200 3.5 0.4 845 20296 NA NA FALSE ""
200 2 5 359 20297 NA NA FALSE ""
1000 4.5 5 846 20298 NA NA FALSE ""
1400 2 0.4 496 20299 NA NA FALSE ""
1400 4.5 0.4 51 20300 NA NA FALSE ""
1000 4.5 5 931 20301 NA NA FALSE ""
1400 2 0.4 390 20302 NA NA FALSE ""
200 3.5 0.4 942 20303 NA NA FALSE ""
1400 4.5 5 882 20304 NA NA FALSE ""
200 2 5 636 20305 NA NA FALSE ""
1400 3.5 0.4 759 20306 NA NA FALSE ""
1400 4.5 0.4 752 20307 NA NA FALSE ""
1000 3.5 0.4 104 20308 NA NA FALSE ""
1400 4.5 5 323 20309 NA NA FALSE ""
1000 2 0.4 715 20310 NA NA FALSE ""
600 3.5 0.4 383 20311 NA NA FALSE ""
200 3.5 0.4 525 20312 NA NA FALSE ""
600 3.5 5 515 20313 NA NA FALSE ""
600 2 5 145 20314 NA NA FALSE ""
600 2 5 610 20315 NA NA FALSE ""
600 2 0.4 242 20316 NA NA FALSE ""
1400 4.5 0.4 888 20317 NA NA FALSE ""
200 2 0.4 430 20318 NA NA FALSE ""
600 3.5 5 367 20319 NA NA FALSE ""
1400 2 5 22 20320 NA NA FALSE ""
1400 3.5 5 514 20321 NA NA FALSE ""
600 2 0.4 196 20322 NA NA FALSE ""
1000 4.5 0.4 400 20323 NA NA FALSE ""
600 2 0.4 560 20324 NA NA FALSE ""
1000 3.5 5 197 20325 NA NA FALSE ""
1000 3.5 5 578 20326 NA NA FALSE ""
200 3.5 5 34 20327 NA NA FALSE ""
200 3.5 5 883 20328 NA NA FALSE ""
200 4.5 0.4 727 20329 NA NA FALSE ""
200 3.5 0.4 92 20330 NA NA FALSE ""
1000 3.5 0.4 784 20331 NA NA FALSE ""
1000 2 5 282 20332 NA NA FALSE ""
1000 2 5 865 20333 NA NA FALSE ""
1000 2 5 392 20334 NA NA FALSE ""
1400 4.5 5 924 20335 NA NA FALSE ""
1400 3.5 5 570 20336 NA NA FALSE ""
600 2 0.4 325 20337 NA NA FALSE ""
1000 4.5 5 716 20338 NA NA FALSE ""
200 3.5 0.4 170 20339 NA NA FALSE ""
200 2 5 938 20340 NA NA FALSE ""
1000 3.5 5 776 20341 NA NA FALSE ""
200 2 5 457 20342 NA NA FALSE ""
1000 4.5 0.4 838 20343 NA NA FALSE ""
1000 4.5 5 632 20344 NA NA FALSE ""
1400 3.5 0.4 288 20345 NA NA FALSE ""
1400 2 5 26 20346 NA NA FALSE ""
200 3.5 5 679 20347 NA NA FALSE ""
1400 3.5 5 945 20348 NA NA FALSE ""
200 4.5 0.4 369 20349 NA NA FALSE ""
1400 4.5 0.4 140 20350 NA NA FALSE ""
1400 3.5 0.4 518 20351 NA NA FALSE ""
1000 3.5 5 223 20352 NA NA FALSE ""
600 4.5 5 45 20353 NA NA FALSE ""
600 2 0.4 462 20354 NA NA FALSE ""
600 3.5 5 274 20355 NA NA FALSE ""
1400 4.5 0.4 325 20356 NA NA FALSE ""
1400 3.5 5 722 20357 NA NA FALSE ""
1400 2 0.4 327 20358 NA NA FALSE ""
200 3.5 0.4 353 20359 NA NA FALSE ""
600 3.5 0.4 865 20360 NA NA FALSE ""
1400 2 5 500 20361 NA NA FALSE ""
200 2 0.4 122 20362 NA NA FALSE ""
1400 3.5 5 25 20363 NA NA FALSE ""
200 4.5 0.4 338 20364 NA NA FALSE ""
200 4.5 5 498 20365 NA NA FALSE ""
600 2 0.4 308 20366 NA NA FALSE ""
600 4.5 5 292 20367 NA NA FALSE ""
1000 3.5 0.4 560 20368 NA NA FALSE ""
600 3.5 0.4 272 20369 NA NA FALSE ""
200 4.5 5 387 20370 NA NA FALSE ""
600 4.5 0.4 308 20371 NA NA FALSE ""
600 2 0.4 410 20372 NA NA FALSE ""
1000 2 5 837 20373 NA NA FALSE ""
1400 2 0.4 60 20374 NA NA FALSE ""
1000 4.5 5 180 20375 NA NA FALSE ""
1000 2 5 181 20376 NA NA FALSE ""
600 2 5 335 20377 NA NA FALSE ""
1400 3.5 5 691 20378 NA NA FALSE ""
1400 3.5 5 786 20379 NA NA FALSE ""
600 2 0.4 44 20380 NA NA FALSE ""
1400 2 5 64 20381 NA NA FALSE ""
200 2 5 115 20382 NA NA FALSE ""
1000 4.5 5 469 20383 NA NA FALSE ""
1000 3.5 0.4 286 20384 NA NA FALSE ""
200 3.5 5 592 20385 NA NA FALSE ""
600 2 0.4 301 20386 NA NA FALSE ""
1000 3.5 0.4 75 20387 NA NA FALSE ""
1400 2 0.4 408 20388 NA NA FALSE ""
1400 4.5 5 845 20389 NA NA FALSE ""
600 2 0.4 362 20390 NA NA FALSE ""
600 2 5 568 20391 NA NA FALSE ""
600 4.5 5 332 20392 NA NA FALSE ""
1000 3.5 0.4 121 20393 NA NA FALSE ""
200 4.5 0.4 853 20394 NA NA FALSE ""
200 3.5 5 425 20395 NA NA FALSE ""
600 2 0.4 16 20396 NA NA FALSE ""
600 3.5 5 558 20397 NA NA FALSE ""
1400 4.5 0.4 546 20398 NA NA FALSE ""
1000 3.5 0.4 573 20399 NA NA FALSE ""
1400 4.5 0.4 600 20400 NA NA FALSE ""
1000 4.5 5 400 20401 NA NA FALSE ""
1400 4.5 0.4 883 20402 NA NA FALSE ""
1400 4.5 5 830 20403 NA NA FALSE ""
600 4.5 5 682 20404 NA NA FALSE ""
1400 3.5 5 587 20405 NA NA FALSE ""
1400 3.5 0.4 803 20406 NA NA FALSE ""
200 2 5 782 20407 NA NA FALSE ""
1000 3.5 5 704 20408 NA NA FALSE ""
1400 3.5 5 758 20409 NA NA FALSE ""
200 3.5 5 120 20410 NA NA FALSE ""
1400 4.5 5 662 20411 NA NA FALSE ""
1000 2 5 422 20412 NA NA FALSE ""
1400 2 5 685 20413 NA NA FALSE ""
1400 2 0.4 359 20414 NA NA FALSE ""
200 3.5 0.4 428 20415 NA NA FALSE ""
600 3.5 5 636 20416 NA NA FALSE ""
200 4.5 0.4 948 20417 NA NA FALSE ""
1000 4.5 5 644 20418 NA NA FALSE ""
200 2 0.4 862 20419 NA NA FALSE ""
600 4.5 5 784 20420 NA NA FALSE ""
1000 2 5 606 20421 NA NA FALSE ""
1000 2 0.4 466 20422 NA NA FALSE ""
200 3.5 0.4 786 20423 NA NA FALSE ""
1400 2 5 197 20424 NA NA FALSE ""
1400 4.5 5 707 20425 NA NA FALSE ""
1000 4.5 5 346 20426 NA NA FALSE ""
1400 2 5 601 20427 NA NA FALSE ""
200 3.5 0.4 654 20428 NA NA FALSE ""
600 2 5 342 20429 NA NA FALSE ""
1400 3.5 0.4 920 20430 NA NA FALSE ""
600 3.5 0.4 896 20431 NA NA FALSE ""
1400 4.5 0.4 608 20432 NA NA FALSE ""
200 2 0.4 108 20433 NA NA FALSE ""
1400 2 5 488 20434 NA NA FALSE ""
600 3.5 0.4 588 20435 NA NA FALSE ""
600 2 0.4 615 20436 NA NA FALSE ""
1000 3.5 5 336 20437 NA NA FALSE ""
600 3.5 0.4 328 20438 NA NA FALSE ""
200 2 0.4 93 20439 NA NA FALSE ""
1000 4.5 0.4 772 20440 NA NA FALSE ""
1400 2 5 512 20441 NA NA FALSE ""
200 4.5 0.4 443 20442 NA NA FALSE ""
200 2 5 321 20443 NA NA FALSE ""
200 3.5 5 51 20444 NA NA FALSE ""
600 4.5 5 380 20445 NA NA FALSE ""
1000 4.5 0.4 640 20446 NA NA FALSE ""
1000 4.5 0.4 894 20447 NA NA FALSE ""
200 2 0.4 7 20448 NA NA FALSE ""
1000 4.5 0.4 321 20449 NA NA FALSE ""
600 4.5 0.4 290 20450 NA NA FALSE ""
1400 3.5 5 311 20451 NA NA FALSE ""
1000 3.5 5 745 20452 NA NA FALSE ""
600 2 5 413 20453 NA NA FALSE ""
600 4.5 5 175 20454 NA NA FALSE ""
200 2 0.4 711 20455 NA NA FALSE ""
600 4.5 0.4 979 20456 NA NA FALSE ""
1000 2 0.4 601 20457 NA NA FALSE ""
1000 3.5 5 177 20458 NA NA FALSE ""
600 4.5 0.4 834 20459 NA NA FALSE ""
1000 4.5 5 796 20460 NA NA FALSE ""
600 3.5 0.4 331 20461 NA NA FALSE ""
600 4.5 0.4 235 20462 NA NA FALSE ""
600 3.5 0.4 586 20463 NA NA FALSE ""
1000 2 5 917 20464 NA NA FALSE ""
1000 2 0.4 926 20465 NA NA FALSE ""
200 4.5 5 754 20466 NA NA FALSE ""
1000 4.5 5 970 20467 NA NA FALSE ""
200 3.5 5 97 20468 NA NA FALSE ""
1400 4.5 5 116 20469 NA NA FALSE ""
1000 3.5 0.4 625 20470 NA NA FALSE ""
600 2 5 64 20471 NA NA FALSE ""
1000 3.5 5 426 20472 NA NA FALSE ""
200 2 0.4 796 20473 NA NA FALSE ""
1000 3.5 5 889 20474 NA NA FALSE ""
600 2 0.4 85 20475 NA NA FALSE ""
1000 3.5 5 325 20476 NA NA FALSE ""
1000 4.5 5 366 20477 NA NA FALSE ""
200 2 0.4 905 20478 NA NA FALSE ""
600 3.5 0.4 678 20479 NA NA FALSE ""
200 2 5 514 20480 NA NA FALSE ""
1000 2 5 106 20481 NA NA FALSE ""
600 3.5 5 262 20482 NA NA FALSE ""
1000 4.5 0.4 434 20483 NA NA FALSE ""
600 3.5 5 519 20484 NA NA FALSE ""
1400 3.5 5 885 20485 NA NA FALSE ""
1400 2 5 319 20486 NA NA FALSE ""
1400 3.5 0.4 95 20487 NA NA FALSE ""
1000 3.5 0.4 604 20488 NA NA FALSE ""
1400 3.5 0.4 846 20489 NA NA FALSE ""
1400 2 0.4 955 20490 NA NA FALSE ""
200 3.5 0.4 643 20491 NA NA FALSE ""
600 4.5 0.4 224 20492 NA NA FALSE ""
600 3.5 0.4 4 20493 NA NA FALSE ""
1400 4.5 0.4 344 20494 NA NA FALSE ""
600 4.5 0.4 535 20495 NA NA FALSE ""
1400 2 5 712 20496 NA NA FALSE ""
1400 3.5 5 861 20497 NA NA FALSE ""
600 2 0.4 86 20498 NA NA FALSE ""
1400 2 5 213 20499 NA NA FALSE ""
1400 2 5 870 20500 NA NA FALSE ""
200 2 5 604 20501 NA NA FALSE ""
200 4.5 5 557 20502 NA NA FALSE ""
1400 2 0.4 547 20503 NA NA FALSE ""
200 2 5 447 20504 NA NA FALSE ""
200 3.5 0.4 589 20505 NA NA FALSE ""
1000 2 5 826 20506 NA NA FALSE ""
600 2 5 407 20507 NA NA FALSE ""
1400 4.5 0.4 98 20508 NA NA FALSE ""
1400 2 0.4 557 20509 NA NA FALSE ""
200 3.5 5 309 20510 NA NA FALSE ""
1000 2 0.4 59 20511 NA NA FALSE ""
1400 2 5 589 20512 NA NA FALSE ""
1400 4.5 0.4 332 20513 NA NA FALSE ""
1000 4.5 5 789 20514 NA NA FALSE ""
1400 3.5 5 297 20515 NA NA FALSE ""
1400 4.5 5 652 20516 NA NA FALSE ""
1000 3.5 0.4 848 20517 NA NA FALSE ""
1400 2 5 538 20518 NA NA FALSE ""
1000 4.5 5 884 20519 NA NA FALSE ""
600 2 0.4 799 20520 NA NA FALSE ""
200 3.5 5 977 20521 NA NA FALSE ""
1400 2 0.4 36 20522 NA NA FALSE ""
600 4.5 5 691 20523 NA NA FALSE ""
1000 2 0.4 377 20524 NA NA FALSE ""
1000 2 0.4 652 20525 NA NA FALSE ""
1000 2 5 747 20526 NA NA FALSE ""
1000 3.5 5 55 20527 NA NA FALSE ""
200 3.5 5 724 20528 NA NA FALSE ""
1000 2 0.4 640 20529 NA NA FALSE ""
200 2 0.4 943 20530 NA NA FALSE ""
1000 4.5 5 518 20531 NA NA FALSE ""
1000 3.5 0.4 398 20532 NA NA FALSE ""
600 3.5 0.4 182 20533 NA NA FALSE ""
1000 2 5 879 20534 NA NA FALSE ""
600 2 0.4 613 20535 NA NA FALSE ""
1000 3.5 0.4 25 20536 NA NA FALSE ""
200 4.5 5 227 20537 NA NA FALSE ""
1000 4.5 0.4 416 20538 NA NA FALSE ""
600 4.5 0.4 100 20539 NA NA FALSE ""
200 2 5 538 20540 NA NA FALSE ""
1400 4.5 5 45 20541 NA NA FALSE ""
1000 3.5 5 150 20542 NA NA FALSE ""
200 2 5 982 20543 NA NA FALSE ""
600 4.5 5 761 20544 NA NA FALSE ""
1000 2 0.4 985 20545 NA NA FALSE ""
200 4.5 5 228 20546 NA NA FALSE ""
1000 3.5 5 432 20547 NA NA FALSE ""
1400 4.5 0.4 866 20548 NA NA FALSE ""
600 2 0.4 150 20549 NA NA FALSE ""
1400 2 5 922 20550 NA NA FALSE ""
1000 4.5 0.4 964 20551 NA NA FALSE ""
600 4.5 5 817 20552 NA NA FALSE ""
600 3.5 5 24 20553 NA NA FALSE ""
1000 4.5 0.4 716 20554 NA NA FALSE ""
1000 3.5 0.4 199 20555 NA NA FALSE ""
1400 2 0.4 634 20556 NA NA FALSE ""
1000 2 5 290 20557 NA NA FALSE ""
200 3.5 0.4 492 20558 NA NA FALSE ""
200 3.5 5 404 20559 NA NA FALSE ""
1000 3.5 5 198 20560 NA NA FALSE ""
1400 4.5 0.4 75 20561 NA NA FALSE ""
1400 2 0.4 949 20562 NA NA FALSE ""
1400 2 0.4 33 20563 NA NA FALSE ""
600 3.5 0.4 694 20564 NA NA FALSE ""
1000 4.5 0.4 599 20565 NA NA FALSE ""
1400 2 0.4 893 20566 NA NA FALSE ""
1400 3.5 0.4 330 20567 NA NA FALSE ""
200 2 0.4 185 20568 NA NA FALSE ""
1000 2 5 226 20569 NA NA FALSE ""
1400 3.5 5 157 20570 NA NA FALSE ""
1400 4.5 5 658 20571 NA NA FALSE ""
1000 3.5 5 765 20572 NA NA FALSE ""
1000 4.5 0.4 966 20573 NA NA FALSE ""
1000 3.5 0.4 178 20574 NA NA FALSE ""
600 4.5 5 897 20575 NA NA FALSE ""
200 2 0.4 538 20576 NA NA FALSE ""
1400 2 0.4 216 20577 NA NA FALSE ""
200 4.5 0.4 699 20578 NA NA FALSE ""
1000 4.5 0.4 562 20579 NA NA FALSE ""
1400 4.5 0.4 560 20580 NA NA FALSE ""
1400 3.5 0.4 519 20581 NA NA FALSE ""
600 2 5 920 20582 NA NA FALSE ""
1400 2 0.4 199 20583 NA NA FALSE ""
