"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
200 1 1 33 12426 1.00010155753734 1.05568828863683 FALSE ""
200 1.5 1 728 12427 1.50961313516033 0.990095408614774 FALSE ""
1400 1.5 5 387 12428 1.71368218824595 2 FALSE ""
1000 1.5 5 762 12429 1.71368122665382 2 FALSE ""
600 1.5 1 149 12430 1.49196641102066 0.931807259576815 FALSE ""
200 1 5 15 12431 1.17389724235433 2 FALSE ""
200 1.5 5 789 12432 1.60846141010121 2 FALSE ""
600 1 1 915 12433 1.01059237090024 0.992020832705039 FALSE ""
600 1.5 1 424 12434 1.44721809755843 0.96513938695552 FALSE ""
200 1.5 1 388 12435 1.44989851639467 0.948520540831011 FALSE ""
1400 1.5 1 285 12436 1.45577441248021 0.952707581603374 FALSE ""
600 1 5 668 12437 1.10060221363906 2 FALSE ""
600 1 1 374 12438 1.0176000549123 1.04478658218003 FALSE ""
1400 1.5 5 447 12439 1.74576874746071 2 FALSE ""
1000 1.5 1 208 12440 1.51266514158128 1.05579383373326 FALSE ""
1400 1.5 1 906 12441 1.48161072727353 0.978866537989453 FALSE ""
1400 1 5 473 12442 1.12197602235935 2 FALSE ""
1400 1 1 464 12443 0.980399225674083 0.947752038267657 FALSE ""
600 1 5 979 12444 0.992031855969359 5.029347086242 FALSE ""
600 1.5 1 885 12445 1.56469200260134 1.06236726022581 FALSE ""
200 1 5 488 12446 1.18605296679728 2 FALSE ""
600 1 1 201 12447 0.977317858819629 0.946219241093521 FALSE ""
1000 1.5 1 525 12448 1.47410982702688 0.987137446120496 FALSE ""
600 1 5 190 12449 1.0845459809401 2 FALSE ""
1000 1.5 5 755 12450 1.72456837103151 2 FALSE ""
1000 1.5 5 277 12451 1.76365701609309 2 FALSE ""
1000 1.5 5 626 12452 1.71281189143779 2 FALSE ""
600 1 1 949 12453 1.0070698579775 1.03334954097881 FALSE ""
600 1 5 93 12454 1.08041843913871 2 FALSE ""
1000 1 5 611 12455 1.08976635304347 2 FALSE ""
200 1 1 686 12456 0.970262064950862 0.977638868649262 FALSE ""
200 1 1 960 12457 1.0468059191035 0.997772865156708 FALSE ""
1000 1 1 529 12458 1.0158496739187 1.07801627860647 FALSE ""
1400 1.5 5 371 12459 1.72350965993873 2 FALSE ""
200 1.5 1 385 12460 1.42709487423243 1.10214425539641 FALSE ""
1000 1 5 292 12461 1.11454784827209 2 FALSE ""
200 1.5 5 702 12462 1.74658566495149 2 FALSE ""
1000 1.5 1 530 12463 1.50866790881279 1.0291485030323 FALSE ""
200 1.5 1 101 12464 1.56861687129922 1.17405541983685 FALSE ""
200 1.5 1 53 12465 1.42641881202872 0.870675792151156 FALSE ""
200 1 1 179 12466 0.958333076913469 1.01667583568353 FALSE ""
200 1.5 5 828 12467 1.6893624389446 2 FALSE ""
600 1 1 328 12468 0.968014866145663 0.953497307544084 FALSE ""
600 1.5 1 150 12469 1.5433391864032 1.08051324744311 FALSE ""
1000 1.5 1 181 12470 1.4565211542106 0.99658501803999 FALSE ""
600 1.5 1 754 12471 1.56728507962734 0.962923011201112 FALSE ""
200 1 5 435 12472 1.12468052590649 2 FALSE ""
1000 1.5 5 547 12473 1.76525615909765 2 FALSE ""
600 1 1 304 12474 0.999305404604157 0.947125267837179 FALSE ""
1400 1.5 1 53 12475 1.55071028640085 1.05086040054228 FALSE ""
1000 1 1 65 12476 1.04058761078781 1.11531889042706 FALSE ""
1000 1.5 5 502 12477 1.75019876724739 2 FALSE ""
200 1.5 1 778 12478 1.46133487613924 1.01755206821789 FALSE ""
1400 1 5 249 12479 1.09466904459807 2 FALSE ""
200 1 5 874 12480 1.07542801377614 2 FALSE ""
1400 1 5 186 12481 1.10714011595586 2 FALSE ""
1000 1 5 906 12482 1.10619135619488 2 FALSE ""
1400 1 5 260 12483 1.08039268872928 2 FALSE ""
1400 1.5 1 37 12484 1.52623924831971 1.0354748887756 FALSE ""
1000 1 5 50 12485 1.09842454045066 2 FALSE ""
200 1.5 1 966 12486 1.60882458909416 1.01185961610022 FALSE ""
1400 1 1 196 12487 1.02392645222375 1.02984307965359 FALSE ""
200 1.5 5 6 12488 1.78761445669582 2 FALSE ""
200 1.5 1 644 12489 1.25874025636809 0.933129137191708 FALSE ""
200 1 1 743 12490 1.06294270839951 1.11044074676106 FALSE ""
600 1 1 883 12491 0.981621600224303 1.00289296278422 FALSE ""
1000 1.5 5 13 12492 1.75159920786164 2 FALSE ""
1000 1 5 781 12493 1.11111860548293 2 FALSE ""
1000 1.5 1 706 12494 1.51993211981424 0.983434545332664 FALSE ""
1000 1.5 5 322 12495 1.70519370586688 2 FALSE ""
1000 1.5 1 577 12496 1.47174261824427 1.10010523383616 FALSE ""
600 1 1 904 12497 1.02208068776404 1.01538660252305 FALSE ""
600 1 1 191 12498 1.05935362091421 1.01062028141159 FALSE ""
600 1 5 544 12499 1.11164145940818 2 FALSE ""
600 1 1 337 12500 0.982714133232472 1.02330552650645 FALSE ""
200 1 1 26 12501 1.01739325667444 1.01190742081683 FALSE ""
600 1 5 63 12502 1.12327530988037 2 FALSE ""
1400 1 1 865 12503 1.03598891823659 1.10704854021409 FALSE ""
1000 1 5 914 12504 1.07381252206633 2 FALSE ""
600 1 1 121 12505 1.007672825873 1.0273007910353 FALSE ""
1400 1 1 73 12506 0.97309660563128 1.0418260646873 FALSE ""
1400 1.5 1 255 12507 1.47974381196743 0.973605770956994 FALSE ""
600 1.5 5 746 12508 1.81104030731342 2 FALSE ""
1400 1 5 492 12509 1.10874472954506 2 FALSE ""
600 1.5 1 651 12510 1.49011084430814 0.969598728643307 FALSE ""
600 1 5 340 12511 1.11324990405402 2 FALSE ""
1000 1 1 915 12512 0.980535768788351 1.06329977513051 FALSE ""
1400 1.5 1 750 12513 1.52162844691016 1.00223482421999 FALSE ""
600 1 1 363 12514 1.00368707886891 0.983037797625442 FALSE ""
1400 1 1 324 12515 0.987035797795063 1.05630685268816 FALSE ""
1400 1 1 972 12516 1.0306570145427 1.07100616182449 FALSE ""
1000 1 5 461 12517 1.10824606104342 2 FALSE ""
1400 1 1 376 12518 1.02847408200935 1.016403085272 FALSE ""
1400 1.5 1 428 12519 1.44193893677789 0.998768742637047 FALSE ""
1000 1.5 1 207 12520 1.40116242861456 0.98508479159465 FALSE ""
1000 1 5 311 12521 1.13284405453082 2 FALSE ""
1400 1.5 1 130 12522 1.44860679095885 0.94362520169473 FALSE ""
1400 1 1 899 12523 1.00807237309565 0.987198638275522 FALSE ""
1000 1.5 5 719 12524 1.72409992571901 2 FALSE ""
600 1.5 1 398 12525 1.52226207075961 1.03034458423547 FALSE ""
600 1.5 5 673 12526 1.73228189908146 2 FALSE ""
1000 1.5 1 950 12527 1.51753031545182 0.958044720943768 FALSE ""
200 1.5 1 861 12528 1.51256556830526 1.21114968576346 FALSE ""
1400 1 5 334 12529 1.10575785767693 2 FALSE ""
1000 1.5 5 402 12530 1.70938712137373 2 FALSE ""
1000 1 1 786 12531 0.975586685022474 1.05342045077702 FALSE ""
1000 1.5 1 803 12532 1.45790158206207 0.946389529790456 FALSE ""
200 1.5 1 356 12533 1.55793268757048 0.960277641834309 FALSE ""
200 1 1 248 12534 1.03405153626952 0.964198709490476 FALSE ""
1400 1 1 889 12535 1.03545970674822 1.08364520470029 FALSE ""
1400 1 1 505 12536 1.04055977929569 1.02611632179464 FALSE ""
600 1.5 1 535 12537 1.4186310368707 0.951322568766236 FALSE ""
1400 1.5 5 283 12538 1.73317341596708 2 FALSE ""
200 1.5 5 3 12539 1.66105553303973 2 FALSE ""
1000 1 5 879 12540 1.1065234844651 2 FALSE ""
1000 1 1 144 12541 0.971270743453227 1.02785648347914 FALSE ""
200 1 5 980 12542 1.10700286422075 2 FALSE ""
1000 1.5 1 119 12543 1.50973940713003 0.966616395344371 FALSE ""
600 1 5 935 12544 1.09384968898571 2 FALSE ""
600 1 1 250 12545 1.06802028930572 1.10611562507655 FALSE ""
1000 1 5 640 12546 1.08403456152586 2 FALSE ""
1000 1 5 109 12547 1.10916807702745 2 FALSE ""
1000 1 5 466 12548 1.12394994164894 2 FALSE ""
200 1.5 1 440 12549 1.58059455898991 1.12010968614518 FALSE ""
1400 1.5 1 469 12550 1.5042041518224 0.999700872531954 FALSE ""
1000 1.5 1 462 12551 1.51999722258215 1.04511381462673 FALSE ""
600 1.5 1 470 12552 1.43851703182193 0.967223441596848 FALSE ""
1000 1 1 728 12553 0.989914330955698 0.952849869082683 FALSE ""
200 1 5 167 12554 1.14231255440645 2 FALSE ""
1000 1.5 5 58 12555 1.50490483062225 5.01835981519332 FALSE ""
1400 1.5 5 791 12556 1.68464181222483 2 FALSE ""
1400 1 1 807 12557 0.968499329132462 0.942251620606288 FALSE ""
600 1 5 463 12558 1.08485149787074 2 FALSE ""
200 1 1 727 12559 1.15139093881719 1.20692801087239 FALSE ""
600 1.5 1 526 12560 1.54117669173241 0.910609617210449 FALSE ""
600 1 1 30 12561 1.02386894680212 0.998310513124883 FALSE ""
600 1 5 228 12562 1.07571479130597 2 FALSE ""
200 1.5 1 178 12563 1.45822319982826 0.963556475174016 FALSE ""
200 1.5 5 990 12564 1.77319839997153 2 FALSE ""
1400 1.5 5 237 12565 1.76584971659686 2 FALSE ""
600 1.5 1 709 12566 1.46566539331775 1.0112490273207 FALSE ""
1000 1 5 804 12567 1.09741519714892 2 FALSE ""
600 1.5 5 625 12568 1.71128596732635 2 FALSE ""
1400 1 5 572 12569 1.0930220008885 2 FALSE ""
1400 1 5 716 12570 1.08927380761728 2 FALSE ""
1000 1 1 173 12571 1.00730050104633 1.00192908349541 FALSE ""
1000 1.5 5 114 12572 1.70296150183335 2 FALSE ""
1000 1.5 1 821 12573 1.5472984196445 0.981172307116689 FALSE ""
200 1.5 1 670 12574 1.68409536587543 1.40326900105062 FALSE ""
600 1.5 5 848 12575 1.70082631379431 2 FALSE ""
1400 1 1 812 12576 1.008509417123 1.01931113958982 FALSE ""
600 1 5 420 12577 1.05788207648877 2 FALSE ""
600 1.5 1 301 12578 1.44904592372074 0.873763122425289 FALSE ""
200 1 1 325 12579 0.9587365366886 1.03552326688845 FALSE ""
600 1 5 498 12580 1.10756514128805 2 FALSE ""
1000 1 1 124 12581 1.00815886678956 1.08139383829815 FALSE ""
200 1.5 1 25 12582 1.35795883660023 0.84861665232691 FALSE ""
600 1.5 1 746 12583 1.68590625338937 1.0962278020625 FALSE ""
200 1 5 204 12584 1.08442320813554 2 FALSE ""
1000 1.5 1 996 12585 1.51003241799875 1.00031808949967 FALSE ""
600 1.5 1 56 12586 1.37674056270486 0.85232032429529 FALSE ""
1400 1 5 118 12587 1.11105598435949 2 FALSE ""
1000 1 1 165 12588 1.03203866056216 1.02584235485807 FALSE ""
1000 1 5 840 12589 1.08882750636068 2 FALSE ""
600 1 1 607 12590 1.06293640246935 1.08098683793649 FALSE ""
1000 1 5 542 12591 1.09137765891818 2 FALSE ""
600 1.5 5 70 12592 1.79475475539588 2 FALSE ""
200 1 5 703 12593 1.11239587444369 2 FALSE ""
200 1 1 801 12594 1.06955340435351 1.06471279895079 FALSE ""
1400 1 5 209 12595 1.10897262138347 2 FALSE ""
1000 1.5 5 239 12596 1.69581296838355 2 FALSE ""
600 1 1 781 12597 0.987056551491952 0.949686201935362 FALSE ""
1400 1.5 1 986 12598 1.5423968164718 1.0140605173525 FALSE ""
1000 1.5 1 398 12599 1.46758061106306 0.980523618527379 FALSE ""
200 1.5 5 63 12600 1.56077066320596 5.58787553630071 FALSE ""
1400 1.5 5 70 12601 1.69668967899095 2 FALSE ""
1000 1.5 1 5 12602 1.50886105490042 1.0356447439898 FALSE ""
200 1 1 50 12603 0.930800559110057 0.861859041457713 FALSE ""
600 1 1 564 12604 1.03843795655062 0.953530430419457 FALSE ""
1000 1 1 116 12605 0.997982026245326 1.03879995693227 FALSE ""
1000 1 5 5 12606 1.0842333652339 2 FALSE ""
600 1 5 376 12607 1.11062614155292 2 FALSE ""
200 1 1 244 12608 0.9920423602914 0.930275960153542 FALSE ""
200 1 1 512 12609 0.85803299929685 0.807086436101564 FALSE ""
1400 1.5 1 725 12610 1.50859866473308 0.969996743946875 FALSE ""
600 1.5 1 750 12611 1.45091213740265 0.986274740215873 FALSE ""
600 1 5 378 12612 1.07882872429301 2 FALSE ""
1000 1 5 159 12613 1.10023464664836 2 FALSE ""
1000 1 1 17 12614 0.958680256403624 0.931862478200603 FALSE ""
600 1.5 1 446 12615 1.62971733457599 1.05961547701179 FALSE ""
1400 1.5 5 943 12616 1.76239846960911 2 FALSE ""
600 1.5 5 228 12617 1.7313306679707 2 FALSE ""
600 1.5 1 562 12618 1.54898840706721 1.01826269604911 FALSE ""
200 1.5 5 391 12619 1.71391688011534 2 FALSE ""
200 1 5 93 12620 1.04704744675345 2 FALSE ""
200 1 1 988 12621 0.954804556229388 1.12493439998729 FALSE ""
600 1.5 1 18 12622 1.55611684937913 1.10392454506569 FALSE ""
1000 1.5 5 301 12623 1.75838687307411 2 FALSE ""
1400 1.5 5 451 12624 1.71617880023248 2 FALSE ""
200 1.5 5 1 12625 1.74145238759166 2 FALSE ""
1400 1.5 5 919 12626 1.77713202711993 2 FALSE ""
1400 1.5 1 565 12627 1.52948682133782 1.06993161223999 FALSE ""
200 1 1 390 12628 0.930175563347191 0.927294968512671 FALSE ""
1000 1.5 5 740 12629 1.74111103651631 2 FALSE ""
200 1 5 188 12630 1.09149436393826 2 FALSE ""
200 1 5 877 12631 0.997353574269347 5.72598047960858 FALSE ""
1400 1 5 394 12632 1.09898946044441 2 FALSE ""
1400 1 1 451 12633 0.945431547654706 1.04142448603596 FALSE ""
1000 1 5 972 12634 1.11000026133153 2 FALSE ""
600 1.5 1 498 12635 1.46203321709714 0.983001497126044 FALSE ""
200 1.5 5 292 12636 1.66551669634491 2 FALSE ""
1400 1 5 71 12637 1.10310668858567 2 FALSE ""
1400 1.5 5 625 12638 1.71438475463536 2 FALSE ""
200 1.5 5 419 12639 1.75252641249163 2 FALSE ""
1000 1 5 240 12640 1.12112257330138 2 FALSE ""
1400 1 5 954 12641 1.10009434654337 2 FALSE ""
200 1.5 5 485 12642 1.77621482610905 2 FALSE ""
1400 1.5 5 825 12643 1.72252825273651 2 FALSE ""
200 1.5 5 393 12644 1.61604251211386 2 FALSE ""
1400 1 5 82 12645 1.12844448079935 2 FALSE ""
600 1 1 105 12646 1.01795877254099 1.02640095412741 FALSE ""
1000 1.5 5 643 12647 1.70078363316304 2 FALSE ""
600 1.5 5 935 12648 1.72430181155756 2 FALSE ""
1400 1 5 357 12649 1.10751628920793 2 FALSE ""
600 1.5 1 26 12650 1.49891964188246 0.946985105691832 FALSE ""
200 1 5 490 12651 1.0326156474348 5.17445208424848 FALSE ""
200 1 5 612 12652 1.10125012138262 2 FALSE ""
600 1.5 5 290 12653 1.70046062491054 2 FALSE ""
1400 1.5 5 79 12654 1.742019090637 2 FALSE ""
1000 1.5 5 822 12655 1.72243863620384 2 FALSE ""
200 1.5 5 916 12656 1.76255368929657 2 FALSE ""
1400 1.5 5 134 12657 1.71832931686336 2 FALSE ""
1400 1 5 234 12658 1.10313649431291 2 FALSE ""
1400 1 5 290 12659 1.08452240576587 2 FALSE ""
200 1 1 219 12660 0.98385231334776 1.02799136936048 FALSE ""
600 1.5 5 628 12661 1.73493984307347 2 FALSE ""
1400 1.5 1 438 12662 1.52709092026517 1.01323479714949 FALSE ""
1400 1.5 1 653 12663 1.52685696801311 0.991958438662199 FALSE ""
600 1.5 5 354 12664 1.70455418696525 2 FALSE ""
200 1 5 867 12665 1.09151091956125 2 FALSE ""
600 1 5 283 12666 1.10576971171364 2 FALSE ""
600 1.5 5 741 12667 1.79333755457109 2 FALSE ""
1000 1.5 5 256 12668 1.71971642120079 2 FALSE ""
1400 1.5 1 859 12669 1.55452778872332 1.05160536683228 FALSE ""
1000 1.5 5 917 12670 1.69879142618071 2 FALSE ""
200 1 5 981 12671 1.0558908827185 2 FALSE ""
1400 1.5 5 274 12672 1.7164115223699 2 FALSE ""
600 1 1 436 12673 0.983939194980901 0.935432264424256 FALSE ""
600 1.5 5 189 12674 1.72392775882019 2 FALSE ""
600 1.5 1 883 12675 1.52646382488663 1.05200216917185 FALSE ""
600 1.5 5 727 12676 1.7076574014227 2 FALSE ""
600 1 1 700 12677 1.05317333977182 1.018356785961 FALSE ""
1000 1.5 5 666 12678 1.52756913592746 5.32374787702337 FALSE ""
1000 1 5 493 12679 1.11452389776812 2 FALSE ""
600 1.5 5 419 12680 1.68308835409601 2 FALSE ""
600 1.5 1 414 12681 1.46474940164401 0.923564138744422 FALSE ""
1400 1.5 1 728 12682 1.53764041366163 1.04678340281256 FALSE ""
200 1.5 5 53 12683 1.40519612596048 4.83232485869322 FALSE ""
1400 1.5 5 660 12684 1.72481553791207 2 FALSE ""
1000 1 1 250 12685 1.01754159718667 1.05419808320735 FALSE ""
600 1 1 161 12686 0.993484529902016 1.07722248779248 FALSE ""
1000 1 1 189 12687 0.936698356581593 0.993282976405429 FALSE ""
600 1 1 648 12688 0.98535591726329 1.05293153825511 FALSE ""
1400 1.5 5 76 12689 1.4753855882361 5.19221528493409 FALSE ""
200 1 5 370 12690 1.11364493530754 2 FALSE ""
600 1.5 1 308 12691 1.53298334150094 1.05871701825067 FALSE ""
200 1.5 1 864 12692 1.21228031586258 0.79183976870766 FALSE ""
600 1.5 1 59 12693 1.46443817356094 0.959021773605962 FALSE ""
1400 1.5 1 659 12694 1.43728003299018 0.985764996525882 FALSE ""
200 1 1 222 12695 1.06681932280071 1.1536462040777 FALSE ""
1000 1 1 411 12696 1.0684033390216 1.11905622577278 FALSE ""
600 1 1 226 12697 0.981561714267816 1.00617926742917 FALSE ""
1400 1.5 1 353 12698 1.40465498446485 0.961084377413516 FALSE ""
1400 1.5 1 912 12699 1.49597071907275 0.923763054690161 FALSE ""
600 1 5 834 12700 1.11632834462245 2 FALSE ""
600 1.5 1 752 12701 1.49542878488283 1.05350343722743 FALSE ""
1000 1 1 400 12702 0.991024748823221 0.975738184214749 FALSE ""
600 1 5 159 12703 1.07993745308578 2 FALSE ""
200 1.5 5 706 12704 1.64456055819739 2 FALSE ""
1000 1.5 1 645 12705 1.55583709700615 0.986315000425097 FALSE ""
200 1.5 1 765 12706 1.48282601176775 0.824569034486662 FALSE ""
1000 1.5 5 389 12707 1.7400931642384 2 FALSE ""
1000 1 1 865 12708 0.957815799510596 0.949191146393997 FALSE ""
600 1 5 771 12709 1.08097630101399 2 FALSE ""
1400 1 5 143 12710 1.10666711131091 2 FALSE ""
1400 1 5 183 12711 1.08309054378362 2 FALSE ""
600 1.5 1 66 12712 1.51148326853406 0.926348200673968 FALSE ""
1000 1 5 413 12713 1.08720490784304 2 FALSE ""
1400 1.5 1 45 12714 1.53621223477638 1.03156466421491 FALSE ""
200 1 5 440 12715 1.10818328162456 2 FALSE ""
1400 1 5 749 12716 1.09590551610947 2 FALSE ""
200 1 5 992 12717 1.11646202588751 2 FALSE ""
1400 1 5 29 12718 1.07644427352977 2 FALSE ""
1000 1.5 5 953 12719 1.72655410425306 2 FALSE ""
200 1.5 5 881 12720 1.67433242170587 2 FALSE ""
1000 1.5 1 953 12721 1.50274268465341 1.01969671353847 FALSE ""
200 1 1 397 12722 1.02455787761815 1.08621369454849 FALSE ""
200 1 1 408 12723 1.07393406207191 1.10891903906286 FALSE ""
600 1.5 5 860 12724 1.76904983149437 2 FALSE ""
1000 1 5 808 12725 1.13015488016783 2 FALSE ""
1000 1.5 1 329 12726 1.51755539483443 1.06375320073406 FALSE ""
1400 1.5 5 290 12727 1.77800443725848 2 FALSE ""
200 1 5 638 12728 1.10659730847311 2 FALSE ""
200 1.5 1 734 12729 1.49807893476949 0.958495661698346 FALSE ""
200 1 5 542 12730 1.12180090071869 2 FALSE ""
1400 1 5 54 12731 1.10798806953175 2 FALSE ""
600 1 1 988 12732 0.985314526755909 0.925730147389115 FALSE ""
1000 1 5 662 12733 1.09877063004538 2 FALSE ""
1400 1.5 1 867 12734 1.4343429653802 0.998515363228386 FALSE ""
200 1.5 5 698 12735 1.71093002324273 2 FALSE ""
1000 1 1 893 12736 0.979261485718186 0.972140775270917 FALSE ""
600 1 1 736 12737 0.972082119995355 0.896087136456653 FALSE ""
1400 1 5 245 12738 1.07164675874456 2 FALSE ""
600 1 5 763 12739 1.08243793643011 2 FALSE ""
200 1.5 1 834 12740 1.50659771997932 1.06796672442658 FALSE ""
1000 1 1 571 12741 0.99262133963421 0.998179223477556 FALSE ""
200 1.5 5 705 12742 1.42769853707713 5.55501026768279 FALSE ""
200 1.5 1 960 12743 1.50818619311735 1.03909682339315 FALSE ""
200 1 1 962 12744 1.05556431376239 1.17007225414759 FALSE ""
1000 1.5 5 108 12745 1.74431203131961 2 FALSE ""
1000 1.5 1 676 12746 1.51593445391089 1.05980428042449 FALSE ""
1400 1.5 5 324 12747 1.71916046067665 2 FALSE ""
1400 1.5 1 578 12748 1.50398467168633 0.979555081338615 FALSE ""
1000 1.5 1 248 12749 1.48666297928237 1.04659659723238 FALSE ""
200 1.5 5 57 12750 1.75761337967428 2 FALSE ""
600 1.5 5 474 12751 1.76677008002227 2 FALSE ""
1000 1 5 743 12752 1.1276676554763 2 FALSE ""
200 1 5 150 12753 1.1388501354589 2 FALSE ""
1000 1.5 5 893 12754 1.7161430654347 2 FALSE ""
200 1 1 403 12755 1.11100650844021 1.14307932699927 FALSE ""
1400 1.5 1 552 12756 1.59390040785324 1.04423230099899 FALSE ""
1000 1 5 698 12757 1.10391869165092 2 FALSE ""
200 1.5 5 423 12758 1.73542853638867 2 FALSE ""
1400 1.5 1 987 12759 1.47964662789677 1.02570491141903 FALSE ""
1400 1 5 628 12760 1.12815135863681 2 FALSE ""
600 1 5 831 12761 1.0168169180738 5.24132835840382 FALSE ""
1400 1.5 1 376 12762 1.52077635838449 1.0545053989827 FALSE ""
600 1.5 1 258 12763 1.44099206382284 0.977062836614545 FALSE ""
600 1.5 5 997 12764 1.73899806848021 2 FALSE ""
1000 1 1 687 12765 0.987960054080795 0.927502216580712 FALSE ""
1400 1 1 891 12766 0.960297965041469 0.983265409247464 FALSE ""
200 1.5 5 216 12767 1.44203933380431 4.79597549248158 FALSE ""
600 1 1 868 12768 1.04464722960598 1.02623709362951 FALSE ""
200 1.5 5 242 12769 1.72570193062438 2 FALSE ""
600 1.5 5 183 12770 1.69866360317058 2 FALSE ""
1000 1 5 855 12771 1.0684884048195 2 FALSE ""
200 1 5 281 12772 0.981175807126123 5.20667491743007 FALSE ""
1000 1 5 489 12773 1.08259810398569 2 FALSE ""
600 1 1 717 12774 0.997212369458973 0.911916673846353 FALSE ""
1000 1.5 5 968 12775 1.63187467962068 2 FALSE ""
1400 1.5 5 253 12776 1.67469987856013 2 FALSE ""
200 1 1 905 12777 1.07416040171961 1.04906349045667 FALSE ""
1400 1 5 870 12778 1.10862825997647 2 FALSE ""
200 1 5 871 12779 1.12355308602642 2 FALSE ""
1400 1.5 5 934 12780 1.75105345610026 2 FALSE ""
200 1.5 1 515 12781 1.38092110678186 0.977902183357468 FALSE ""
1400 1 1 864 12782 1.00804268151489 1.00947465202097 FALSE ""
1400 1 5 955 12783 1.08761141171034 2 FALSE ""
1000 1.5 1 241 12784 1.47520790801078 1.01957947332099 FALSE ""
1000 1 5 558 12785 1.09750830340702 2 FALSE ""
1400 1 5 850 12786 1.09825389575324 2 FALSE ""
1000 1 1 376 12787 1.04748320885276 1.0506581074321 FALSE ""
600 1 1 29 12788 1.0165754242601 0.98353472578176 FALSE ""
1400 1 5 780 12789 1.08173185958075 2 FALSE ""
1400 1.5 5 117 12790 1.74645299945112 2 FALSE ""
200 1 5 749 12791 1.05480506273337 2 FALSE ""
200 1 5 519 12792 1.11131599226128 2 FALSE ""
1000 1.5 5 509 12793 1.71622162801225 2 FALSE ""
1000 1.5 5 614 12794 1.6981713355442 2 FALSE ""
600 1 5 264 12795 1.06498760358066 2 FALSE ""
600 1.5 1 861 12796 1.51482683209414 0.976743890817473 FALSE ""
600 1.5 5 775 12797 1.71357888417164 2 FALSE ""
600 1 5 890 12798 1.10949162212484 2 FALSE ""
1400 1.5 5 328 12799 1.71943798921381 2 FALSE ""
1400 1.5 1 194 12800 1.59543709686768 1.07902782487064 FALSE ""
1000 1.5 5 76 12801 1.72346966644868 2 FALSE ""
200 1.5 5 930 12802 1.84299077053181 2 FALSE ""
200 1.5 1 592 12803 1.54307825495106 0.78007167856664 FALSE ""
600 1 1 66 12804 1.04874502471079 1.14221030145881 FALSE ""
200 1 5 821 12805 1.08340203568947 2 FALSE ""
1000 1.5 1 150 12806 1.50107504254876 0.969390323059899 FALSE ""
600 1 5 570 12807 1.12894753586821 2 FALSE ""
1400 1 1 498 12808 0.992104049067021 1.00817682925627 FALSE ""
1400 1.5 5 116 12809 1.73361568804978 2 FALSE ""
200 1 1 548 12810 1.0041563438449 0.97328377784529 FALSE ""
1000 1.5 5 969 12811 1.76700158234897 2 FALSE ""
600 1.5 5 707 12812 1.70693478439074 2 FALSE ""
600 1.5 5 852 12813 1.7361632632004 2 FALSE ""
600 1 5 904 12814 1.08108368491311 2 FALSE ""
1400 1 1 163 12815 0.974164990004628 1.00584012227352 FALSE ""
600 1 1 366 12816 0.990871783014376 1.07776954797318 FALSE ""
1400 1 1 63 12817 0.977526764528292 0.990578230356249 FALSE ""
1400 1 1 220 12818 1.00708095958956 1.0084891778703 FALSE ""
1400 1 1 276 12819 1.03881317237118 1.13886041028393 FALSE ""
1400 1 1 51 12820 0.977763089224373 0.96493418636223 FALSE ""
600 1 1 474 12821 0.963392768966513 0.933289287499104 FALSE ""
200 1.5 5 123 12822 1.75205282284446 2 FALSE ""
200 1.5 5 68 12823 1.69622483140163 2 FALSE ""
600 1.5 1 236 12824 1.45237944217686 1.0920018887176 FALSE ""
200 1 5 514 12825 1.07184296049922 2 FALSE ""
600 1 5 7 12826 1.0069367078369 4.73946093348397 FALSE ""
1400 1 1 82 12827 0.964138883963356 0.981665333772501 FALSE ""
200 1 1 490 12828 1.10328186418033 0.984868577628267 FALSE ""
200 1.5 5 314 12829 1.64047122404417 2 FALSE ""
1400 1 5 648 12830 1.08655655718708 2 FALSE ""
600 1.5 1 984 12831 1.55967158468364 1.03864185862836 FALSE ""
1400 1 5 451 12832 1.0942148379052 2 FALSE ""
200 1.5 1 315 12833 1.5586677934785 1.09252435964234 FALSE ""
600 1.5 5 799 12834 1.75952635919932 2 FALSE ""
200 1 1 852 12835 1.05405122032982 1.11054737621129 FALSE ""
1400 1 5 180 12836 1.12033903265949 2 FALSE ""
600 1 5 22 12837 1.0884395819735 2 FALSE ""
1000 1.5 5 802 12838 1.74048449117433 2 FALSE ""
1000 1.5 5 161 12839 1.70135514640721 2 FALSE ""
600 1.5 1 459 12840 1.53305878973671 0.921404827118742 FALSE ""
600 1.5 1 605 12841 1.4890787961486 0.965259179805147 FALSE ""
1400 1 1 647 12842 0.99121191832163 0.920771392508964 FALSE ""
1400 1 1 306 12843 0.946375500909801 0.926587896895557 FALSE ""
200 1.5 1 269 12844 1.49012951892119 0.94792740551091 FALSE ""
600 1 1 345 12845 0.976214132236632 0.959926428629016 FALSE ""
1000 1 1 527 12846 1.00446696390801 0.965670947778355 FALSE ""
1000 1.5 5 430 12847 1.69750072718467 2 FALSE ""
1400 1 5 109 12848 1.09572349007369 2 FALSE ""
1000 1.5 1 459 12849 1.45952870562373 0.980449362426432 FALSE ""
200 1.5 1 987 12850 1.60915909693376 1.13865121061282 FALSE ""
600 1.5 1 799 12851 1.52893902629501 0.939474550478893 FALSE ""
1000 1.5 5 167 12852 1.73957807254438 2 FALSE ""
1000 1.5 5 103 12853 1.68501719661118 2 FALSE ""
