"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
200 621 295 1.02160646995746 0.357858695340132 1.62676999097118 0.593508067389018 FALSE ""
600 29 296 0.901151439165924 0.449105011652027 1.58631093068366 0.563898019849703 FALSE ""
600 104 297 0.859631570605546 0.454698080020953 1.56051323756694 0.512956822503494 FALSE ""
200 514 298 1.03957937592838 0.340674408160446 1.61182027112472 0.589011496468298 FALSE ""
200 563 299 1.08678260044173 0.394575659258292 1.72942602553639 0.549857449774942 FALSE ""
1400 54 300 0.945284133492621 0.391361262347358 1.59344712934587 0.547489120850151 FALSE ""
1000 748 301 0.952374940179365 0.358295642615008 1.53506631646319 0.598871141238449 FALSE ""
1400 494 302 0.979397539452615 0.354217912878651 1.59115074437188 0.594111958314099 FALSE ""
600 691 303 0.893837986243716 0.49851694155992 1.58818812582457 0.571294665823559 FALSE ""
200 505 304 0.921885545112649 0.519481242895356 1.57219434802004 0.67812090011621 FALSE ""
600 162 305 0.935682992915553 0.401795085902008 1.59420717099909 0.582361316215715 FALSE ""
1000 162 306 1.01000471029395 0.358759530692696 1.61126066461443 0.606035920156597 FALSE ""
600 440 307 0.910746579440185 0.475563842311032 1.55606629424324 0.663626678752817 FALSE ""
1000 795 308 0.956578977556662 0.37861511557576 1.57876384280706 0.577756088875338 FALSE ""
1400 452 309 0.952036480588301 0.385066869651723 1.56449350921421 0.604424402447636 FALSE ""
1000 408 310 0.939169483556747 0.488074780966227 1.58413318610978 0.615579137235293 FALSE ""
200 95 311 0.980469816602307 0.41487666519756 1.62480440633781 0.648884425247069 FALSE ""
1000 85 312 0.982200765205864 0.369929142124338 1.59001400925263 0.617518584605898 FALSE ""
200 183 313 0.968672348842488 0.442691613453516 1.57502656440276 0.59594091092298 FALSE ""
200 595 314 0.900625435314142 0.435441602789513 1.54353726849495 0.599119450061874 FALSE ""
600 821 315 0.905713067100482 0.472379861722809 1.59847588210574 0.521319829886584 FALSE ""
1000 237 316 0.963592488508678 0.379920752623458 1.59817248376952 0.5663231992148 FALSE ""
600 694 317 0.936160635351312 0.440770572302922 1.54757372336686 0.646614927913035 FALSE ""
1400 476 318 0.972828700821697 0.376127507998445 1.56604837608665 0.635634739974002 FALSE ""
1400 21 319 0.954724095863564 0.401089347361705 1.56916869901013 0.604728354490573 FALSE ""
1400 361 320 0.941429536776978 0.408864774403644 1.59758734970449 0.545436763099541 FALSE ""
1400 952 321 0.976898165438322 0.377230245668934 1.60176282941724 0.572422259448561 FALSE ""
1400 707 322 0.947262941918588 0.415662253980424 1.58335232858366 0.579387482081276 FALSE ""
1400 187 323 0.972650392408995 0.380607116826284 1.62177034910287 0.541665525229219 FALSE ""
600 490 324 0.932683893056585 0.376486310435577 1.56019183139286 0.595803246177645 FALSE ""
1000 721 325 0.95893731355474 0.352289142790931 1.60432622965509 0.55433942298951 FALSE ""
200 506 326 0.902056300202006 0.416054547215557 1.55939690155046 0.630737869689761 FALSE ""
1000 348 327 0.905053120045863 0.386262871427303 1.54456288674626 0.556484310650344 FALSE ""
600 439 328 0.939762826204 0.38491145867028 1.54301930997846 0.612464175257183 FALSE ""
200 443 329 0.953766511455302 0.43750223333907 1.58463525019336 0.594731397169024 FALSE ""
200 707 330 0.922115960107866 0.338732288459441 1.50652723744097 0.673721622753173 FALSE ""
200 746 331 0.949240756831702 0.388354170021954 1.56098626876042 0.642158889801021 FALSE ""
1000 585 332 0.927944596103158 0.40083606072652 1.52984012874551 0.635514931320138 FALSE ""
200 688 333 1.01042022777591 0.377265820129635 1.65413869867012 0.581849136891241 FALSE ""
600 956 334 0.953556429120782 0.36382191857921 1.60570178647309 0.557980473900927 FALSE ""
200 402 335 1.02537527089984 0.363034441268851 1.67745272356659 0.564942672721276 FALSE ""
1400 241 336 0.991313542854047 0.385301866494061 1.58226183736784 0.640998140800573 FALSE ""
600 642 337 0.967539064976395 0.368367270056621 1.57612920826635 0.612013492532514 FALSE ""
600 585 338 0.934110876961858 0.370683615561207 1.5865913899792 0.551864375784068 FALSE ""
600 414 339 0.970630041274624 0.424888691384574 1.61729582175802 0.633855170891357 FALSE ""
1400 1000 340 0.920779233066351 0.435198637269338 1.58577423201456 0.578036060733392 FALSE ""
1000 384 341 0.982021714334991 0.39075021652512 1.63969455872097 0.546838366953409 FALSE ""
1000 86 342 0.976606832697683 0.346672419937446 1.5468634179695 0.617108315792871 FALSE ""
1400 166 343 0.952069003854003 0.445306475674466 1.58736128811548 0.609518435468443 FALSE ""
1000 569 344 1.00304080809171 0.397306374279204 1.6561758469255 0.535545365343628 FALSE ""
600 446 345 0.965114251918244 0.423536134704905 1.6373798661094 0.531686960353153 FALSE ""
1400 691 346 0.964006176539139 0.361618030305122 1.59946544521653 0.56439921308876 FALSE ""
200 68 347 0.948704828184458 0.355702403911992 1.50793744156733 0.663283774277717 FALSE ""
1400 152 348 0.957429742007795 0.46146787724096 1.61482347894957 0.600738810162084 FALSE ""
600 927 349 0.98049457501092 0.373397495185481 1.56576436011852 0.644981825963733 FALSE ""
1000 257 350 0.945846208896917 0.348194460844512 1.57509881032375 0.559755795265515 FALSE ""
600 916 351 1.01635083450139 0.345020921084221 1.65094357503752 0.55783600297929 FALSE ""
600 400 352 0.979168830636734 0.319592066749198 1.585452966707 0.53636318957631 FALSE ""
1400 279 353 0.975675540602725 0.355709036762007 1.58716297080967 0.57986583809712 FALSE ""
600 124 354 0.980316113782329 0.426867109139965 1.62280183920388 0.578140403437695 FALSE ""
1000 514 355 0.988335191175112 0.352688862287147 1.59143032575219 0.59214093497698 FALSE ""
600 135 356 0.91095680798074 0.429970075265337 1.59891541985185 0.52971936322834 FALSE ""
200 721 357 0.874006251760999 0.346709856411526 1.55645454374964 0.483303043657625 FALSE ""
200 135 358 0.867353248270123 0.514751530102392 1.60951264422023 0.539110317271426 FALSE ""
1000 164 359 0.91734904876907 0.437949787047206 1.57664615655744 0.555211483135233 FALSE ""
1000 195 360 0.933410285493646 0.425521629030709 1.58829963475498 0.588882399710269 FALSE ""
1400 964 361 0.989931941446981 0.417788283550939 1.63075386041459 0.570328767722399 FALSE ""
1400 523 362 0.970200171417142 0.368946993903155 1.57788058713492 0.599160837830998 FALSE ""
1400 635 363 0.94711712301031 0.405102165350036 1.5815311300075 0.592929388465211 FALSE ""
1400 445 364 0.894902816544774 0.421852325186718 1.55900808232135 0.605043999418863 FALSE ""
1000 614 365 0.972895682376681 0.345366154223298 1.57086443660857 0.595818146635114 FALSE ""
200 267 366 0.897486273687776 0.30794430929916 1.5136085104255 0.638169381854328 FALSE ""
600 597 367 0.936361588988536 0.450023495043493 1.58285643956601 0.57433025653651 FALSE ""
600 977 368 0.924236495716995 0.367357499163429 1.59132124941477 0.531684198832829 FALSE ""
600 45 369 0.955292551054765 0.374004060215215 1.58836292863171 0.543631261835555 FALSE ""
200 920 370 0.90172494783941 0.500205750302571 1.62266610297643 0.537975332220968 FALSE ""
200 130 371 0.982974805185981 0.37889976788767 1.59240593441709 0.647687134452273 FALSE ""
200 125 372 0.953688060970119 0.455840655586159 1.59791314415414 0.643052924059571 FALSE ""
600 210 373 0.997957308604807 0.306073378447809 1.60340105930057 0.555483767177964 FALSE ""
600 897 374 0.937939927689429 0.448432870037579 1.58741435263374 0.590039423580873 FALSE ""
1400 806 375 0.940775564560283 0.367153099632802 1.57282495899738 0.581723542700806 FALSE ""
200 171 376 1.01556043814851 0.334903949187355 1.6033668650413 0.633064748113737 FALSE ""
200 695 377 0.914427039501693 0.290070885090959 1.59337042689641 0.446182676213293 FALSE ""
1000 51 378 0.969678943101411 0.403782636611615 1.5750332870871 0.628121638405278 FALSE ""
600 569 379 0.913477897696922 0.493744949378576 1.5692786499916 0.646017842713252 FALSE ""
1400 771 380 0.969161281676126 0.39602164595662 1.61289825829067 0.564897208966795 FALSE ""
200 520 381 0.838896086254581 0.525838106212128 1.61240485491926 0.487165999768111 FALSE ""
1000 138 382 0.975940175721408 0.377586180616549 1.59683007642802 0.595700015936187 FALSE ""
200 474 383 0.965231681152483 0.366503557936279 1.48395451059419 0.711862572018062 FALSE ""
600 524 384 0.891981341229569 0.378288951637751 1.55493808338205 0.512838268025998 FALSE ""
600 315 385 0.968417052915384 0.353991853762841 1.57159006136122 0.61232225735413 FALSE ""
200 864 386 1.0101620529046 0.342403674619354 1.56794171742536 0.663717941377263 FALSE ""
600 314 387 0.91982658118189 0.39314154474842 1.54724210544803 0.614763906242278 FALSE ""
1400 859 388 0.969429261838679 0.388869153167391 1.59631332937266 0.594737984370938 FALSE ""
1000 588 389 0.987007460328915 0.368042040485088 1.60495906664597 0.570033043656237 FALSE ""
600 387 390 0.960221820240262 0.375612085032214 1.58919715197657 0.592650285465073 FALSE ""
200 363 391 0.850494285053755 0.486084963627762 1.5460021588535 0.56165351919429 FALSE ""
1400 447 392 0.88168341873137 0.427207837122329 1.52431921005737 0.600315044205298 FALSE ""
1400 518 393 0.966851406258143 0.384247266115171 1.60923104306368 0.552276147589043 FALSE ""
200 13 394 0.876601199264498 0.413645299110191 1.56170272015645 0.490650796530783 FALSE ""
1400 590 395 1.03206017710412 0.362932294883698 1.65073140893287 0.573492584287562 FALSE ""
600 842 396 0.978025346353925 0.367171795234991 1.6433048167808 0.484798098258987 FALSE ""
200 220 397 0.92716467648568 0.325027609773414 1.60683822399964 0.4829952243287 FALSE ""
1400 169 398 0.991389889293896 0.404440257323709 1.60948624308169 0.614136976800331 FALSE ""
1400 379 399 0.938881470837627 0.440008388809609 1.58136719882328 0.599488676687017 FALSE ""
600 449 400 0.950795680701881 0.381398646306287 1.54666511022404 0.641233513647083 FALSE ""
200 848 401 1.05849715617924 0.294658889549847 1.61698139672305 0.664037264300492 FALSE ""
1400 574 402 0.975779390899086 0.395019224774865 1.60284590427355 0.595488816966882 FALSE ""
1400 145 403 0.938312355086476 0.408870791609444 1.57896518332005 0.585249601887216 FALSE ""
600 426 404 0.963556742522062 0.450349873531064 1.61501470585404 0.57511267451005 FALSE ""
200 804 405 0.924406549631131 0.473784183016813 1.56834650380329 0.67547123111883 FALSE ""
600 899 406 0.99572212802128 0.344042582268991 1.64721315191646 0.532668255128926 FALSE ""
200 374 407 0.925227120725039 0.491232373244653 1.65481721792065 0.5620787568905 FALSE ""
1400 349 408 0.914427122596932 0.407836126239464 1.55684015231972 0.601448352575102 FALSE ""
1000 513 409 0.977857831604246 0.363471125903562 1.60911586242797 0.561188643562578 FALSE ""
600 508 410 0.928809626116187 0.450310882327415 1.60273622323574 0.570262457137222 FALSE ""
600 873 411 0.941257045373615 0.388278288550294 1.5820891598783 0.561179829240821 FALSE ""
600 965 412 0.986545673182955 0.413512927020704 1.63221623762642 0.583241544292082 FALSE ""
1400 838 413 0.948120431621291 0.402880924600127 1.60116799844691 0.559693580295869 FALSE ""
1400 25 414 0.955945558709934 0.449380468724922 1.62766122886851 0.542253250775967 FALSE ""
600 495 415 0.893995876282262 0.394729301507239 1.57331732098011 0.523482707230281 FALSE ""
1400 228 416 0.929005713298124 0.435812994431763 1.60037257143412 0.530628432580211 FALSE ""
1000 2 417 0.968502254863384 0.352096548506708 1.58572768182464 0.590239937090001 FALSE ""
1400 341 418 0.968943089544133 0.409357757685107 1.60136351730171 0.600870525263321 FALSE ""
200 687 419 0.99627792307888 0.465976855836584 1.60649584880112 0.663473884632394 FALSE ""
600 7 420 0.91434764725381 0.397999197592197 1.5328437361296 0.587056213062586 FALSE ""
600 374 421 0.982826314567991 0.368447228420114 1.56952274316878 0.636998699447277 FALSE ""
1000 665 422 0.937838309492467 0.432579798087655 1.60098512121911 0.577620126193947 FALSE ""
1000 169 423 0.956299995675714 0.416674115681554 1.59892285986829 0.567323979355753 FALSE ""
200 129 424 1.03901526006717 0.203920618231299 1.5256368768049 0.672811712970594 FALSE ""
600 727 425 0.887726832498999 0.444023695446418 1.51883733323187 0.608298243890887 FALSE ""
1400 52 426 0.950386384100159 0.360297901504863 1.54634713105356 0.596186955403684 FALSE ""
1400 643 427 0.970822971663506 0.387015726044088 1.56904039583237 0.630046447265123 FALSE ""
1000 818 428 0.964533188514172 0.403367728395275 1.61497222536463 0.564643955764403 FALSE ""
200 93 429 1.01602825144721 0.400645723774914 1.69760823188702 0.495641543233735 FALSE ""
200 703 430 0.982986994493133 0.43899845474837 1.64869957211198 0.548899462461161 FALSE ""
600 306 431 0.921407304243039 0.413850111022431 1.55140954161887 0.624705324939018 FALSE ""
600 775 432 0.932919699619394 0.391394488528803 1.52507030783195 0.661323340562435 FALSE ""
200 540 433 1.00763373327705 0.37520277327701 1.6116062486492 0.587973546767208 FALSE ""
200 340 434 0.862694690365115 0.449941402404643 1.56904551609755 0.521213169985439 FALSE ""
600 114 435 0.904042171051249 0.471159785041892 1.61756928270469 0.511673258019638 FALSE ""
1400 926 436 0.963234327552645 0.369379683479173 1.61034180541179 0.528460934549047 FALSE ""
1000 361 437 0.953837642903412 0.392297988179706 1.59832712018162 0.594440026916839 FALSE ""
1400 417 438 0.922677166733738 0.404045351833033 1.56842347281268 0.566185009706888 FALSE ""
200 98 439 0.995452899426491 0.356566415835637 1.59646912225541 0.610048801049694 FALSE ""
200 60 440 0.98812390576274 0.436200389055598 1.71431344641112 0.445036903264476 FALSE ""
200 516 441 0.89037209268292 0.447314597124174 1.47083362329304 0.687053718280589 FALSE ""
600 620 442 0.896917143898982 0.496243487656294 1.5888696574844 0.565007191838878 FALSE ""
600 451 443 1.00664898595313 0.379650060775953 1.65563043498413 0.525581492617653 FALSE ""
200 830 444 0.924695706247307 0.366431525646631 1.62295939632332 0.477685795954207 FALSE ""
200 247 445 1.03971073388416 0.368989249076077 1.64421500643703 0.566267167809869 FALSE ""
600 919 446 0.940894745552607 0.357270600339689 1.51258755943771 0.610199855163728 FALSE ""
1400 991 447 0.933084586215385 0.380647681474643 1.57814096797714 0.563897444188994 FALSE ""
200 18 448 0.782598196043659 0.497143356338285 1.59974784545749 0.466455338401851 FALSE ""
600 82 449 0.975165958172791 0.380381208294911 1.61981655925257 0.555494822419524 FALSE ""
200 729 450 1.03870694914933 0.407390377484754 1.65844226709551 0.644137902028931 FALSE ""
1000 977 451 0.94535021856924 0.386604974760631 1.58026798929738 0.569100139308053 FALSE ""
600 560 452 0.961568706568097 0.407429302041424 1.61060835493032 0.557442055315171 FALSE ""
1400 951 453 0.949028170046381 0.379999208372872 1.58393986196651 0.600510494887886 FALSE ""
600 536 454 0.949337584259372 0.342567274386396 1.54858779881406 0.604532335842689 FALSE ""
1400 58 455 0.894301159122796 0.452014989975272 1.54220489093378 0.632262538003502 FALSE ""
200 112 456 0.936502543889738 0.425350247403394 1.5812602636572 0.615496712608772 FALSE ""
1400 257 457 0.946096741860153 0.391781879910593 1.57785885269516 0.56618319433525 FALSE ""
1000 798 458 0.936129780829415 0.380223570804752 1.54672989055927 0.598973659339991 FALSE ""
1400 933 459 0.968775518893321 0.378541283347568 1.56721853804548 0.635879694458619 FALSE ""
200 676 460 1.00267562168081 0.457482112295523 1.60109464804907 0.618421100452468 FALSE ""
1400 450 461 0.985306582642549 0.344620848132834 1.59686094580883 0.589498245386263 FALSE ""
1000 22 462 0.927875630385081 0.420960361645554 1.58384095840853 0.552772053688428 FALSE ""
1400 264 463 0.954371994598162 0.401808997203312 1.56535780376747 0.641934172360372 FALSE ""
1400 766 464 0.958230796867401 0.413222478444408 1.59938593205034 0.579828458510911 FALSE ""
600 878 465 1.01222335231404 0.340949183424247 1.61848089639292 0.595630362453335 FALSE ""
200 558 466 0.947318301433719 0.399697802747605 1.60764690628649 0.547615541309985 FALSE ""
1400 948 467 0.921432977141007 0.417959131123256 1.55303027046719 0.634630224300167 FALSE ""
600 640 468 1.00483299454526 0.314656476464115 1.59074613268972 0.601562846093345 FALSE ""
1400 104 469 0.987094145124007 0.390458453197044 1.60492162899645 0.605387193728918 FALSE ""
1400 339 470 0.934240065091343 0.396389640078414 1.56496182508122 0.591580041647845 FALSE ""
600 769 471 0.93479694570607 0.343789008418747 1.54102122341456 0.5839708489059 FALSE ""
200 533 472 0.978425939364243 0.427330167851379 1.62719491926785 0.602040462939209 FALSE ""
200 927 473 0.86313779451471 0.626730166059865 1.54791696063696 0.666647100005313 FALSE ""
1400 962 474 0.969787586531713 0.410612354798538 1.59613695677622 0.565543388102467 FALSE ""
200 551 475 0.949871554161894 0.417775230535881 1.61011462612807 0.530535323832295 FALSE ""
1000 178 476 0.997878780634784 0.369280560426972 1.57861357422627 0.624472451049563 FALSE ""
200 634 477 1.01158889092903 0.382069924501267 1.65372896894588 0.534429445019042 FALSE ""
600 658 478 0.951078558412633 0.389887770748892 1.57830820698127 0.604694058655438 FALSE ""
200 75 479 0.957266075422126 0.378036979350737 1.57827929835391 0.593649544599396 FALSE ""
1400 513 480 0.93970297366144 0.402263661444529 1.53616366451665 0.634949963863261 FALSE ""
1400 965 481 0.977572837036075 0.391364899793122 1.60661378874741 0.596211464898777 FALSE ""
600 582 482 0.991486340876801 0.383490904551412 1.60067282185287 0.596810918468239 FALSE ""
200 946 483 0.990391029921932 0.451069705884955 1.6451348238999 0.60976691962279 FALSE ""
600 262 484 0.961712448089754 0.433579257018563 1.59440351443253 0.581563770524639 FALSE ""
600 305 485 0.917790274083897 0.388901731040765 1.55128988695203 0.56744250665193 FALSE ""
600 566 486 1.01303175886522 0.370489960569302 1.57191959379465 0.669589986858037 FALSE ""
200 699 487 0.947480942669642 0.420883556716631 1.65182865827787 0.482163321630353 FALSE ""
600 342 488 0.965539476162828 0.323708804393887 1.53438860020602 0.604633397855086 FALSE ""
600 913 489 0.990714066695435 0.384915330638334 1.64013793940302 0.55628314269087 FALSE ""
600 949 490 0.96652202009501 0.40441297238812 1.6622795524608 0.510560227819774 FALSE ""
600 312 491 0.850964974946923 0.428991125709018 1.49424917875013 0.626376466258374 FALSE ""
