"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
400 3 0.1 37 405 2.98276907553496 0.096392108639667 FALSE ""
400 3 1 772 406 3.29336241755159 1.07870470241783 FALSE ""
400 3 1 706 407 2.86146377990927 0.949943298414445 FALSE ""
800 3 1 267 408 3.11696447936315 1.02519979834499 FALSE ""
800 3 0.1 830 409 3.00939321547499 0.0979834704898239 FALSE ""
1000 2 1 760 410 2.05395772221129 0.998329598044191 FALSE ""
800 1 0.1 663 411 0.995179802930367 0.102111840035937 FALSE ""
800 2 1 271 412 2.03479737144858 0.989274651706657 FALSE ""
400 3 0.1 100 413 2.96323249736683 0.095256913782416 FALSE ""
600 1 0.1 267 414 1.00066934008937 0.0920854086259068 FALSE ""
800 3 0.1 600 415 3.00517051002068 0.0979343880832781 FALSE ""
1000 2 1 820 416 2.05801117123176 0.996735206700433 FALSE ""
600 1 0.1 41 417 0.996952984641079 0.0983436806162004 FALSE ""
400 2 1 683 418 1.87604269362726 0.990315981067242 FALSE ""
1000 2 1 973 419 1.98575667647745 1.0111982217244 FALSE ""
400 2 1 45 420 1.88188530797467 1.03725856784116 FALSE ""
400 1 1 295 421 0.974484858409938 0.9174537915441 FALSE ""
800 1 0.1 23 422 0.996969207209901 0.0974651281164921 FALSE ""
800 1 0.1 697 423 0.993794321796311 0.10025513177051 FALSE ""
400 2 0.1 550 424 2.00293723426399 0.10520108728333 FALSE ""
200 2 0.1 680 425 2.00101316913144 0.0965312833622651 FALSE ""
1000 2 0.1 929 426 1.99490285963141 0.0979319340147196 FALSE ""
400 2 1 940 427 2.09046274332266 1.03134411076686 FALSE ""
400 2 0.1 844 428 2.00894604443553 0.100322940737071 FALSE ""
800 2 1 583 429 1.99165121858927 1.01869001750321 FALSE ""
600 1 1 992 430 1.04117923027997 1.0271293904596 FALSE ""
1000 1 0.1 842 431 0.995736594676442 0.0970183796772914 FALSE ""
200 3 0.1 452 432 2.97430221037944 0.096395101660445 FALSE ""
1000 3 1 381 433 2.90920014329145 1.02786491420444 FALSE ""
400 2 1 729 434 2.00076832082036 0.992367585168644 FALSE ""
1000 3 0.1 496 435 3.00129551229264 0.0992120303481525 FALSE ""
600 3 1 674 436 3.18382934453598 0.992259602073683 FALSE ""
600 1 1 78 437 1.03870237631514 1.00047625772775 FALSE ""
800 1 1 751 438 0.960389210652008 1.00613240431273 FALSE ""
1000 2 1 375 439 1.94988510647547 0.994421723055655 FALSE ""
400 1 0.1 165 440 1.0004749378314 0.098533115222417 FALSE ""
200 2 1 112 441 1.95755812955283 0.991575797208151 FALSE ""
200 2 0.1 227 442 1.98815490412952 0.0993265915335881 FALSE ""
600 2 1 911 443 1.99426546716599 0.92721797188524 FALSE ""
800 2 0.1 557 444 1.99691907981369 0.101065974708474 FALSE ""
1000 1 1 714 445 1.03402204854186 1.01495322239213 FALSE ""
1000 2 1 737 446 1.98876478491447 0.998326862380714 FALSE ""
600 3 1 378 447 2.86238819933423 0.990411814310039 FALSE ""
600 3 1 825 448 2.81735469338733 0.984177402926628 FALSE ""
200 2 0.1 40 449 1.98574563675519 0.110502218404054 FALSE ""
800 3 1 180 450 2.96512907630243 0.996329185159582 FALSE ""
800 3 0.1 794 451 2.99156627891596 0.0982420844751507 FALSE ""
200 2 1 363 452 1.761126529864 0.914075076265309 FALSE ""
1000 2 1 774 453 2.12946618130682 1.03665219191035 FALSE ""
1000 3 0.1 822 454 3.0000392438739 0.10304609913713 FALSE ""
800 1 1 764 455 0.970870758386267 0.979564009754933 FALSE ""
1000 2 1 291 456 2.10445259512003 1.01883666803799 FALSE ""
200 3 1 71 457 3.0518408181731 0.966211101957952 FALSE ""
800 1 1 869 458 0.998994313184186 0.992306206029125 FALSE ""
800 3 0.1 174 459 2.99220785929358 0.101110952341709 FALSE ""
800 1 1 255 460 1.02247274570345 1.05793276589034 FALSE ""
800 3 0.1 869 461 2.99370234917759 0.10305798846209 FALSE ""
200 1 1 815 462 0.996718117605232 0.969709613197595 FALSE ""
200 2 0.1 952 463 2.0009104352622 0.103426157073166 FALSE ""
200 1 1 913 464 0.951745805464126 0.996297091473761 FALSE ""
600 3 1 631 465 3.04678164482197 0.984756685678333 FALSE ""
1000 2 1 424 466 1.97655208738739 0.997607531952488 FALSE ""
200 2 1 522 467 1.91282528746407 0.964021062142288 FALSE ""
600 2 0.1 383 468 2.00705253984801 0.0984767462047671 FALSE ""
600 1 1 839 469 0.99384357162987 0.984860933499595 FALSE ""
800 1 1 909 470 0.943562172877712 0.996489487751109 FALSE ""
200 1 1 207 471 0.962208459029506 0.987133995539661 FALSE ""
600 3 1 741 472 3.08502643558166 1.03728996594085 FALSE ""
600 3 1 353 473 3.00258843861811 1.01038424508768 FALSE ""
1000 2 0.1 695 474 1.98287271168407 0.100272550047866 FALSE ""
600 1 0.1 569 475 0.996123674948139 0.098435396811026 FALSE ""
1000 2 1 133 476 2.02265222572852 0.989829383148503 FALSE ""
400 1 1 154 477 0.884079232457793 0.980225107839288 FALSE ""
400 2 1 935 478 2.12570371212766 1.03012911164474 FALSE ""
800 1 0.1 444 479 0.999802877805646 0.0964819100563662 FALSE ""
600 2 0.1 254 480 1.99848586225185 0.101089611503703 FALSE ""
600 3 1 492 481 2.88230036525876 1.00363323207312 FALSE ""
200 3 0.1 355 482 3.009401166355 0.105011090825686 FALSE ""
800 1 1 604 483 0.986711313150913 1.02341712804916 FALSE ""
400 1 0.1 522 484 0.993968327649136 0.10116415187228 FALSE ""
800 1 0.1 605 485 1.0012567494395 0.103434508516877 FALSE ""
200 2 0.1 344 486 1.98335461778091 0.108132787993006 FALSE ""
400 3 0.1 881 487 3.01008212605325 0.100729301427989 FALSE ""
800 3 0.1 924 488 2.99534494437407 0.0964115190089644 FALSE ""
800 2 1 120 489 1.841056817251 0.987483678501533 FALSE ""
400 3 1 220 490 3.01383361765217 0.99679431626019 FALSE ""
1000 1 1 244 491 1.02654803747482 1.03733953149751 FALSE ""
600 3 1 320 492 3.13618057705236 1.01710958999164 FALSE ""
200 3 1 968 493 3.10233926743015 1.0433399845839 FALSE ""
600 1 1 599 494 0.970867125154771 1.01519824502106 FALSE ""
800 2 0.1 224 495 1.99515583974183 0.105166682723911 FALSE ""
200 3 0.1 64 496 3.03344452289695 0.0988498732244337 FALSE ""
600 2 1 11 497 2.01324984313947 1.03358681632911 FALSE ""
600 2 0.1 973 498 2.00630128792497 0.098758461438504 FALSE ""
400 3 0.1 124 499 2.99605019544928 0.0969285629638759 FALSE ""
600 2 1 458 500 1.9770256939094 0.994189350391055 FALSE ""
200 3 0.1 936 501 3.00017635305034 0.0939639494795873 FALSE ""
1000 3 1 574 502 2.95060715376959 1.01670454220928 FALSE ""
400 3 1 12 503 3.02509706491155 1.02901035920423 FALSE ""
600 3 0.1 270 504 2.98601531156963 0.103316638182475 FALSE ""
800 1 0.1 656 505 0.999505840122558 0.10524286855235 FALSE ""
600 2 1 901 506 2.07267061686063 0.985542120761844 FALSE ""
200 2 1 450 507 1.99932170354968 0.957030577532853 FALSE ""
600 2 1 534 508 1.99334283073149 0.990023893897181 FALSE ""
200 2 1 372 509 2.16062439866287 0.931456900717372 FALSE ""
600 3 0.1 917 510 2.99660653679299 0.103458231537845 FALSE ""
600 2 1 405 511 1.85168629860188 0.989472802168613 FALSE ""
400 2 1 928 512 2.01627564113109 0.970714821875419 FALSE ""
1000 2 1 156 513 1.9461965908001 0.981704123191113 FALSE ""
400 3 1 872 514 2.96380431099686 1.01142612220705 FALSE ""
200 3 1 78 515 3.04241844518023 0.964655257660829 FALSE ""
800 1 0.1 25 516 0.997703584477458 0.096701630534768 FALSE ""
1000 1 0.1 282 517 0.999298618699598 0.0978215723462116 FALSE ""
600 3 1 579 518 2.9327021762078 0.960384312842798 FALSE ""
600 2 0.1 679 519 1.98636692361968 0.0967020046725301 FALSE ""
800 1 1 645 520 1.05305867191171 0.995338913484929 FALSE ""
800 2 0.1 319 521 2.01366023179371 0.10394050992243 FALSE ""
200 1 0.1 556 522 1.0016822723366 0.105373961597371 FALSE ""
800 3 1 998 523 2.98260496250988 0.970816836057812 FALSE ""
600 3 1 427 524 2.97706235842524 1.0017843416735 FALSE ""
1000 3 1 670 525 3.14970377529275 1.00567239246452 FALSE ""
200 1 1 809 526 0.915971876920716 0.959023330172905 FALSE ""
800 3 0.1 160 527 3.00767650391879 0.0987092031165214 FALSE ""
200 1 1 579 528 1.07063300284626 0.994175014153536 FALSE ""
1000 3 1 238 529 3.01305024526321 1.00229176334409 FALSE ""
200 3 1 553 530 3.4064589486632 0.970743208349466 FALSE ""
800 3 1 448 531 2.90835673117887 1.01906262349266 FALSE ""
400 3 1 3 532 2.96209361161785 1.00808423530781 FALSE ""
600 3 1 760 533 2.93911863697574 0.990616276557761 FALSE ""
200 1 1 853 534 0.973878741808643 0.993737982285406 FALSE ""
1000 1 1 581 535 0.95783919137669 0.962065503539937 FALSE ""
1000 3 0.1 959 536 3.01109521588304 0.1051869766142 FALSE ""
600 2 1 388 537 1.85566740412465 0.918181910810001 FALSE ""
200 2 0.1 794 538 1.9946364315318 0.102459552848597 FALSE ""
1000 3 0.1 163 539 2.99552880311463 0.10130110221347 FALSE ""
1000 2 0.1 477 540 1.99783676818939 0.098903805530907 FALSE ""
800 3 0.1 983 541 3.00857229693442 0.0976978980838956 FALSE ""
1000 1 0.1 798 542 0.996250814074818 0.0968389298862557 FALSE ""
400 2 0.1 123 543 1.98684303644828 0.100842285589688 FALSE ""
200 2 0.1 94 544 1.99165161074192 0.0955382086806236 FALSE ""
400 1 1 324 545 1.08960000136873 1.06414446234369 FALSE ""
800 2 0.1 110 546 2.00625187284251 0.0980142542477298 FALSE ""
200 3 1 38 547 2.98815673042255 0.993780815476181 FALSE ""
600 2 1 628 548 1.92948536876158 1.01686206839927 FALSE ""
600 3 1 108 549 2.96194343093999 1.0272476344156 FALSE ""
800 2 0.1 563 550 2.01117488319475 0.0998908212657263 FALSE ""
1000 3 0.1 134 551 3.00839460545507 0.0984087553150262 FALSE ""
800 2 1 976 552 2.11011271178424 1.04818549751195 FALSE ""
800 3 1 484 553 3.15800797425377 1.04108280217656 FALSE ""
600 3 0.1 507 554 3.00892670687666 0.101662833491211 FALSE ""
600 3 0.1 392 555 2.99555842606663 0.100385143972821 FALSE ""
1000 3 0.1 629 556 2.9974597903489 0.101242610714921 FALSE ""
800 2 1 459 557 1.93735388596199 0.991794887783281 FALSE ""
600 2 0.1 57 558 2.00074509672203 0.0989125289698114 FALSE ""
800 1 1 317 559 0.9539280159674 0.9591824784252 FALSE ""
1000 1 0.1 251 560 0.999875442618447 0.0992613356507736 FALSE ""
400 2 1 184 561 1.87470030148281 0.944405340529109 FALSE ""
800 1 1 622 562 0.945621931376983 0.999499531523047 FALSE ""
800 3 1 288 563 2.84665221189156 0.982600437521772 FALSE ""
600 1 1 426 564 1.01620153768488 0.998499391654392 FALSE ""
200 3 0.1 342 565 3.00374323994017 0.0971005329794268 FALSE ""
1000 2 0.1 915 566 2.00527070575315 0.0975005678743379 FALSE ""
200 2 0.1 79 567 2.00973941265734 0.0972269474409063 FALSE ""
200 3 1 44 568 2.73358424369368 1.0086396215893 FALSE ""
600 1 1 153 569 0.962641351898672 0.992740905057905 FALSE ""
400 1 0.1 128 570 1.00465460190653 0.0993388739250535 FALSE ""
400 1 0.1 691 571 1.00160548303151 0.0992929745215809 FALSE ""
400 1 1 654 572 0.955055360898454 1.02646130424413 FALSE ""
1000 1 1 344 573 0.994362736149595 0.99045206763909 FALSE ""
200 1 1 310 574 1.05511239587489 1.01030460842488 FALSE ""
400 3 1 595 575 3.0694884127879 1.02591471109294 FALSE ""
800 2 0.1 732 576 2.00518606776145 0.101213841947814 FALSE ""
200 2 0.1 50 577 2.02857400412614 0.0978520832474307 FALSE ""
200 2 1 427 578 1.97773825891782 0.986806404764432 FALSE ""
400 2 0.1 331 579 2.02080528351476 0.101811256882322 FALSE ""
200 3 0.1 517 580 3.00307217550143 0.109731974922958 FALSE ""
1000 1 0.1 831 581 1.00097125990698 0.10060025039238 FALSE ""
400 3 0.1 823 582 2.99629332932912 0.10281849483493 FALSE ""
600 3 0.1 246 583 3.00408456839776 0.0987534158674383 FALSE ""
400 2 0.1 492 584 1.98660360701172 0.099695702087775 FALSE ""
1000 2 0.1 897 585 1.99877391783408 0.0989602307918981 FALSE ""
200 3 0.1 854 586 3.02212090882302 0.107861223550965 FALSE ""
400 2 1 15 587 2.14324120257421 1.02673576352047 FALSE ""
800 3 1 195 588 2.98346172361525 1.00984979343273 FALSE ""
1000 1 1 565 589 1.02862355672563 1.01849128041558 FALSE ""
1000 3 0.1 610 590 3.00484638058032 0.0971594046576947 FALSE ""
200 1 0.1 11 591 1.0057377895573 0.0979977994773952 FALSE ""
200 3 0.1 44 592 2.99710422649953 0.0961546610158533 FALSE ""
800 2 1 260 593 2.08917900194247 1.0527433314959 FALSE ""
1000 1 0.1 511 594 1.00510467008764 0.0957745014864811 FALSE ""
600 3 0.1 538 595 3.0241265054738 0.0956900813193632 FALSE ""
600 3 0.1 703 596 2.99587103812362 0.100204388301939 FALSE ""
200 1 1 454 597 0.945658319327852 0.937966759408736 FALSE ""
800 3 0.1 799 598 3.00413195634301 0.0976739540627832 FALSE ""
800 2 0.1 385 599 1.99526513873722 0.10625620675193 FALSE ""
600 3 1 177 600 2.85423896952012 1.02409307247546 FALSE ""
600 3 1 397 601 3.12942270174552 1.00813833989751 FALSE ""
600 2 1 750 602 1.95376099477587 0.999025543034384 FALSE ""
1000 3 1 166 603 2.95640554466485 1.03201062943004 FALSE ""
400 3 0.1 707 604 2.99683407384505 0.102532042147478 FALSE ""
400 3 1 514 605 3.29491001216613 1.01437439337505 FALSE ""
400 3 0.1 854 606 3.0029427627629 0.105151495586803 FALSE ""
1000 3 1 789 607 2.88902845963702 0.990204843594329 FALSE ""
600 2 1 461 608 2.11319553026806 1.00260473324218 FALSE ""
1000 3 0.1 376 609 3.00459764311833 0.10089642536823 FALSE ""
1000 3 1 153 610 2.96275578581595 1.00531869492586 FALSE ""
1000 2 0.1 961 611 1.9863433338477 0.098802402581218 FALSE ""
600 3 1 356 612 2.97669594022151 0.964163821126944 FALSE ""
400 3 0.1 784 613 3.01285441030043 0.105048724439965 FALSE ""
800 2 1 512 614 2.02756345493058 1.00663547298104 FALSE ""
800 2 0.1 236 615 1.99716790991468 0.103000599642811 FALSE ""
200 2 0.1 28 616 1.97650072285596 0.105794512306265 FALSE ""
600 3 0.1 62 617 2.98838995211142 0.100421628264759 FALSE ""
400 3 1 372 618 2.8066299305418 0.993472292689954 FALSE ""
200 1 1 431 619 1.1885378107103 0.989538375958521 FALSE ""
800 3 1 992 620 3.06832246794658 0.997787245707878 FALSE ""
1000 2 0.1 83 621 1.99730869512625 0.100593027344699 FALSE ""
200 3 0.1 855 622 2.97763375141942 0.0924050521109668 FALSE ""
400 1 0.1 726 623 0.986881539733745 0.101865446529574 FALSE ""
1000 2 1 13 624 1.95893993402156 0.976892318699688 FALSE ""
600 2 1 880 625 1.89675853442414 1.02724011926943 FALSE ""
800 3 1 930 626 2.97044375119399 0.997583938691502 FALSE ""
600 2 1 513 627 2.01383025511771 1.00283261947877 FALSE ""
600 2 1 965 628 2.02823246988979 1.00787070230996 FALSE ""
600 3 0.1 150 629 2.97264612018925 0.0978614779954125 FALSE ""
600 1 0.1 492 630 0.994982013297644 0.102176292331903 FALSE ""
200 2 1 286 631 1.98409897683493 1.01132305069062 FALSE ""
400 2 0.1 23 632 1.99923162409454 0.101860413820673 FALSE ""
800 1 1 203 633 1.01110398349871 1.0250276315273 FALSE ""
600 2 0.1 947 634 1.99685868148441 0.098780034376316 FALSE ""
200 3 0.1 211 635 2.99216327538 0.0956695548313083 FALSE ""
600 1 0.1 339 636 1.01014536398333 0.0967674160660603 FALSE ""
400 3 0.1 101 637 3.00893996693592 0.102124539310094 FALSE ""
400 1 0.1 334 638 1.00612185516679 0.0990793302880077 FALSE ""
1000 3 0.1 301 639 3.00736559026106 0.101959207592132 FALSE ""
1000 1 0.1 497 640 0.997707885718845 0.0975878797497809 FALSE ""
800 1 1 715 641 1.01780734514212 1.00935733530188 FALSE ""
800 1 1 968 642 0.96016558238382 0.994791271979472 FALSE ""
1000 3 1 999 643 3.0679464477235 0.974055953123112 FALSE ""
1000 2 0.1 444 644 1.99431977166829 0.102559250177965 FALSE ""
400 1 1 672 645 0.998769172846321 1.04661745030923 FALSE ""
600 3 1 1 646 3.02769581267428 1.03457613381297 FALSE ""
400 3 1 583 647 3.09843217290166 1.02780014499935 FALSE ""
400 1 1 212 648 1.00393280936057 1.00571587585251 FALSE ""
1000 2 0.1 532 649 2.0042753135253 0.0983932118627411 FALSE ""
1000 2 1 546 650 1.95048247447132 0.999928361126909 FALSE ""
600 2 0.1 6 651 2.00263829551471 0.0991063005863845 FALSE ""
1000 3 0.1 422 652 2.99805742552474 0.100376161225861 FALSE ""
200 3 0.1 648 653 3.02457163573166 0.0976480530103114 FALSE ""
800 2 0.1 126 654 1.99828410329722 0.102788521843305 FALSE ""
800 1 0.1 813 655 0.99830401181826 0.0955479732241737 FALSE ""
600 1 0.1 720 656 0.989512086249917 0.102093342960315 FALSE ""
800 2 0.1 462 657 2.00018237734206 0.0966604503465807 FALSE ""
200 3 0.1 48 658 2.9920903617387 0.101420467223064 FALSE ""
1000 3 1 306 659 3.04285578662967 1.02425466628584 FALSE ""
1000 2 1 679 660 2.04552554694645 1.03818871517099 FALSE ""
1000 2 0.1 956 661 1.99991875933971 0.0965612596131145 FALSE ""
400 1 0.1 333 662 0.994726509236941 0.106934983023162 FALSE ""
600 1 0.1 134 663 0.999412853719441 0.0895566130863209 FALSE ""
1000 3 1 977 664 2.93339217518858 0.983999411219995 FALSE ""
600 2 1 73 665 1.90460616973949 0.999611693206994 FALSE ""
400 1 1 563 666 1.03324495487905 1.02418544395676 FALSE ""
1000 2 1 740 667 2.11574537849361 1.01734956321244 FALSE ""
200 1 1 990 668 1.00134382135087 1.00646552441539 FALSE ""
1000 2 1 425 669 1.96127995850294 1.02467298621644 FALSE ""
1000 1 0.1 223 670 0.998483861997002 0.100888590508641 FALSE ""
600 2 0.1 393 671 1.99638978496418 0.0986928385770584 FALSE ""
200 1 0.1 707 672 1.00268729684254 0.100736888378351 FALSE ""
1000 2 0.1 288 673 1.99428569374428 0.0999161282802303 FALSE ""
200 3 0.1 249 674 3.02411386453025 0.0988131954393641 FALSE ""
200 1 1 601 675 0.972779829865059 0.977199490542329 FALSE ""
400 3 1 902 676 2.94732538284682 0.934090618996652 FALSE ""
800 3 1 194 677 2.88429542017768 0.962909618246133 FALSE ""
800 1 1 225 678 0.925302329755644 0.948918170456314 FALSE ""
1000 1 1 171 679 1.01155797541149 1.02091925228167 FALSE ""
600 1 1 184 680 0.976847615358073 1.00815133012736 FALSE ""
800 2 0.1 659 681 1.99294876520074 0.101365255151664 FALSE ""
1000 3 0.1 893 682 3.0201579103887 0.0979273506796773 FALSE ""
800 3 1 256 683 3.20940272616984 1.02155153616729 FALSE ""
200 3 0.1 141 684 2.98944025470671 0.104678372905515 FALSE ""
600 2 0.1 583 685 1.99823093490704 0.103668224412235 FALSE ""
600 2 0.1 362 686 2.00057492380305 0.0994235140256176 FALSE ""
600 1 0.1 994 687 1.00041722124589 0.0998802418290758 FALSE ""
200 3 0.1 601 688 2.99649652930513 0.0995739601007373 FALSE ""
400 3 1 821 689 3.09271963676491 0.997742220238587 FALSE ""
800 1 1 835 690 1.0072685526584 0.99243346372737 FALSE ""
200 2 1 976 691 1.96552761361378 0.954884885750917 FALSE ""
1000 3 0.1 153 692 2.99943593153028 0.0965429583907588 FALSE ""
400 2 0.1 694 693 2.00523523444747 0.0980857525031873 FALSE ""
1000 1 0.1 618 694 1.0014314759151 0.101425440972143 FALSE ""
600 1 0.1 328 695 0.997122182935456 0.09798212317132 FALSE ""
800 1 1 809 696 0.979441488187812 1.01378781907186 FALSE ""
400 3 0.1 292 697 3.01301389203613 0.0977132963573334 FALSE ""
200 3 0.1 930 698 2.98085854063417 0.0902236794271441 FALSE ""
1000 1 1 831 699 0.959734254577095 0.965898269915955 FALSE ""
1000 1 1 857 700 1.03833121553981 0.977558471443307 FALSE ""
1000 3 1 727 701 3.06106603865094 1.01800442745005 FALSE ""
800 3 1 841 702 3.08109846935775 0.965478692407454 FALSE ""
600 3 1 648 703 2.85712858107804 1.01227452286863 FALSE ""
1000 3 0.1 136 704 2.99591715141515 0.0988438933558971 FALSE ""
600 3 1 50 705 2.77838091199183 0.985276379779223 FALSE ""
600 3 1 486 706 3.15239999919734 0.986114530358487 FALSE ""
800 3 1 313 707 3.02576068412901 0.971071197177178 FALSE ""
200 3 1 394 708 3.06657086807141 0.951555125056065 FALSE ""
800 3 0.1 653 709 2.99948200681228 0.09822645761195 FALSE ""
600 2 1 525 710 2.09725937850453 1.019236380746 FALSE ""
200 2 0.1 139 711 2.00122446938107 0.0965090658889837 FALSE ""
1000 3 1 621 712 3.04582176734921 1.01249446837025 FALSE ""
800 1 1 107 713 1.0212102764762 1.00742826451926 FALSE ""
800 2 1 882 714 1.89352341000857 0.967306710958182 FALSE ""
600 2 0.1 81 715 2.00556152685526 0.105301402289178 FALSE ""
800 3 1 383 716 2.89438858094847 1.01422835867141 FALSE ""
400 2 0.1 170 717 1.99773991114578 0.0961293842026108 FALSE ""
600 2 0.1 84 718 1.99846319309846 0.0968518912722635 FALSE ""
600 2 1 636 719 2.04478065013518 1.02552152962956 FALSE ""
200 3 1 994 720 2.7905847738783 0.984184999152742 FALSE ""
600 2 0.1 59 721 2.00278717200262 0.0984148355442582 FALSE ""
400 3 0.1 4 722 3.00854575334272 0.100194998738233 FALSE ""
400 2 0.1 666 723 1.99744049768813 0.100530380648224 FALSE ""
1000 2 1 934 724 1.94525344076945 1.01191087797059 FALSE ""
600 3 1 640 725 3.01573050599118 1.00739381382682 FALSE ""
1000 2 0.1 787 726 1.99391945816542 0.101174490805169 FALSE ""
200 3 1 195 727 3.2253611099649 1.0123435975886 FALSE ""
800 3 1 366 728 3.10179555359467 0.984094164434466 FALSE ""
200 2 1 780 729 2.17355309449528 0.949325333543823 FALSE ""
1000 2 0.1 424 730 2.0060747365863 0.102943779193204 FALSE ""
800 1 0.1 913 731 1.0022362986946 0.0970936289885943 FALSE ""
800 2 1 20 732 1.97066775712681 1.00668933152744 FALSE ""
600 1 1 303 733 1.00158308157608 0.98980007054091 FALSE ""
1000 1 0.1 758 734 0.998881423086197 0.0982542551639053 FALSE ""
200 2 1 473 735 2.16547883558375 0.958113129127137 FALSE ""
1000 1 0.1 852 736 0.999253582056905 0.0970867544459027 FALSE ""
1000 1 1 81 737 1.02427966291761 0.997821992262211 FALSE ""
600 1 0.1 883 738 0.997577773068515 0.0988761156675411 FALSE ""
600 2 0.1 25 739 1.99533022357073 0.100037061938406 FALSE ""
