"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
1000 1.2 1.2 887 12975 1.18418342896638 1.19791258434807 FALSE ""
200 1.6 0.8 250 12976 0.723693905940711 0.5 FALSE ""
1000 1.6 1.2 389 12977 0.934714829915392 0.5 FALSE ""
200 1.6 0.8 790 12978 0.702851615257502 0.5 FALSE ""
200 1.2 1.2 414 12979 1.11977263525452 1.21938226804362 FALSE ""
1000 1.6 0.8 671 12980 0.672974431959453 0.5 FALSE ""
1000 1.2 1.2 283 12981 1.20675272471408 1.20552179923442 FALSE ""
200 1.2 0.8 658 12982 1.14157292230551 0.840916602349387 FALSE ""
1000 1.2 0.8 271 12983 1.1767832803262 0.766365895247291 FALSE ""
600 1.6 0.8 394 12984 0.634103273536134 0.5 FALSE ""
200 1.2 1.2 235 12985 1.16619394628069 1.20207360125562 FALSE ""
1000 1.6 0.8 242 12986 0.717001717786323 0.5 FALSE ""
1000 1.6 1.2 162 12987 0.970418726334719 0.5 FALSE ""
1000 1.6 1.2 151 12988 0.963891763546915 0.5 FALSE ""
600 1.2 1.2 494 12989 1.2122139056574 1.2084246297001 FALSE ""
1000 1.6 0.8 869 12990 0.6855044547112 0.5 FALSE ""
1000 1.2 0.8 381 12991 1.18535519152339 0.802787899633368 FALSE ""
600 1.2 0.8 114 12992 1.2149620521385 0.828751801053064 FALSE ""
1400 1.2 1.2 533 12993 1.16776221308488 1.1572076036772 FALSE ""
600 1.2 1.2 785 12994 1.13798233222172 1.12382919090986 FALSE ""
200 1.2 0.8 226 12995 1.18133424232433 0.816741622935248 FALSE ""
1400 1.2 1.2 365 12996 1.15290777203495 1.13767709602753 FALSE ""
200 1.6 1.2 638 12997 0.906353699096432 0.5 FALSE ""
1000 1.2 1.2 721 12998 1.20838497079436 1.22676426837831 FALSE ""
200 1.6 0.8 438 12999 0.639904141895751 0.5 FALSE ""
1000 1.6 1.2 231 13000 0.935398069763708 0.5 FALSE ""
200 1.6 0.8 241 13001 0.668407552931017 0.5 FALSE ""
200 1.6 0.8 290 13002 0.696601933673786 0.5 FALSE ""
200 1.2 1.2 13 13003 1.089448800459 1.09255968841435 FALSE ""
200 1.2 1.2 349 13004 1.23886450031547 1.32961652584805 FALSE ""
200 1.6 0.8 199 13005 0.677733398463237 0.5 FALSE ""
1000 1.6 0.8 741 13006 0.647975143577766 0.5 FALSE ""
1400 1.2 0.8 100 13007 1.02735462139055 0.5 FALSE ""
1400 1.2 0.8 813 13008 1.19867682260542 0.793522801728354 FALSE ""
200 1.6 1.2 87 13009 0.942548934891636 0.5 FALSE ""
600 1.6 1.2 760 13010 0.960588464259064 0.5 FALSE ""
600 1.6 0.8 950 13011 0.689024866994062 0.5 FALSE ""
1400 1.2 0.8 932 13012 1.17728798669953 0.788909344897906 FALSE ""
1000 1.6 1.2 165 13013 0.967137753274258 0.5 FALSE ""
200 1.6 1.2 689 13014 1.0879606599611 0.5 FALSE ""
600 1.6 1.2 797 13015 0.956426844504803 0.5 FALSE ""
200 1.6 1.2 287 13016 0.821484724457463 0.5 FALSE ""
600 1.6 1.2 59 13017 0.946177078418246 0.5 FALSE ""
1400 1.6 1.2 104 13018 0.949713676432226 0.5 FALSE ""
1400 1.6 0.8 126 13019 0.691151131941503 0.5 FALSE ""
1000 1.2 1.2 951 13020 1.22014775946499 1.21165295614537 FALSE ""
1000 1.6 0.8 912 13021 0.661266354017436 0.5 FALSE ""
600 1.6 0.8 872 13022 0.694355319708432 0.5 FALSE ""
600 1.6 1.2 28 13023 0.910527743881185 0.5 FALSE ""
1000 1.6 1.2 166 13024 0.970036362707741 0.5 FALSE ""
1400 1.6 0.8 416 13025 0.695302789093009 0.5 FALSE ""
1400 1.2 0.8 15 13026 0.989350380365259 0.5 FALSE ""
1400 1.6 1.2 414 13027 0.949276381137146 0.5 FALSE ""
200 1.6 1.2 561 13028 0.96870224542674 0.5 FALSE ""
1400 1.2 1.2 127 13029 1.21505619404548 1.24773828590628 FALSE ""
1000 1.2 0.8 445 13030 0.998921964815827 0.5 FALSE ""
600 1.2 1.2 861 13031 1.17256124712721 1.20519969647706 FALSE ""
600 1.6 1.2 343 13032 0.898845032791458 0.5 FALSE ""
200 1.6 0.8 740 13033 0.693943057969929 0.5 FALSE ""
1400 1.6 0.8 491 13034 0.674001924397809 0.5 FALSE ""
600 1.6 0.8 178 13035 0.723825667728616 0.5 FALSE ""
200 1.2 1.2 262 13036 1.15767308196696 1.30391389498006 FALSE ""
1000 1.6 1.2 57 13037 0.947101796280819 0.5 FALSE ""
1400 1.6 0.8 801 13038 0.6728771540456 0.5 FALSE ""
1000 1.6 0.8 670 13039 0.715317603850893 0.5 FALSE ""
1000 1.2 1.2 683 13040 1.19185674664236 1.14846602423883 FALSE ""
600 1.6 1.2 804 13041 0.964482210823443 0.5 FALSE ""
1400 1.2 1.2 811 13042 1.19747209749855 1.17604105619497 FALSE ""
1400 1.2 0.8 825 13043 1.20966038185132 0.785088643112751 FALSE ""
1400 1.2 0.8 141 13044 1.16839770661494 0.782491301681896 FALSE ""
1400 1.2 0.8 91 13045 1.17094985295734 0.792633840992753 FALSE ""
1400 1.6 0.8 490 13046 0.702368130524941 0.5 FALSE ""
600 1.2 0.8 105 13047 0.912185399420565 0.5 FALSE ""
1000 1.6 0.8 591 13048 0.69353357553646 0.5 FALSE ""
200 1.2 0.8 218 13049 0.970950946120819 0.5 FALSE ""
600 1.2 1.2 488 13050 1.19285634334592 1.19378702730757 FALSE ""
1400 1.6 0.8 212 13051 0.674340651497069 0.5 FALSE ""
200 1.2 1.2 875 13052 1.15570195464663 1.21465576938251 FALSE ""
1000 1.6 0.8 63 13053 0.688262824206777 0.5 FALSE ""
1000 1.2 0.8 38 13054 1.02239846225171 0.5 FALSE ""
1000 1.6 0.8 52 13055 0.686780306097809 0.5 FALSE ""
1000 1.2 0.8 763 13056 0.997823315352259 0.5 FALSE ""
1000 1.6 0.8 22 13057 0.698826569585679 0.5 FALSE ""
1400 1.2 1.2 217 13058 1.21109375310993 1.20496181929157 FALSE ""
200 1.6 1.2 367 13059 0.936697204221274 0.5 FALSE ""
200 1.6 0.8 920 13060 0.661523537850432 0.5 FALSE ""
200 1.2 1.2 232 13061 1.07192622487618 1.11578843725273 FALSE ""
1000 1.2 0.8 468 13062 1.20989553616466 0.792581978485424 FALSE ""
200 1.2 0.8 39 13063 1.0649484459323 0.72691958630139 FALSE ""
600 1.6 1.2 883 13064 0.954826327029754 0.5 FALSE ""
600 1.2 1.2 765 13065 1.17603282897598 1.16668803490882 FALSE ""
200 1.2 1.2 112 13066 1.209560210827 1.2053857353356 FALSE ""
200 1.2 0.8 758 13067 1.18793469830987 0.82726307493088 FALSE ""
600 1.6 1.2 662 13068 0.918920558260451 0.5 FALSE ""
600 1.6 1.2 516 13069 0.936777455834104 0.5 FALSE ""
1400 1.2 0.8 380 13070 1.14332037085074 0.772841081625234 FALSE ""
200 1.2 0.8 208 13071 0.950327861512057 0.5 FALSE ""
1000 1.6 1.2 732 13072 0.921843787441252 0.5 FALSE ""
1000 1.2 1.2 895 13073 1.20275712690077 1.16787298834018 FALSE ""
1400 1.2 1.2 677 13074 1.2243434718638 1.2227030664284 FALSE ""
200 1.6 1.2 511 13075 0.95170841434794 0.5 FALSE ""
1000 1.6 1.2 985 13076 0.962231658431308 0.5 FALSE ""
200 1.2 0.8 447 13077 0.988803288224213 0.5 FALSE ""
600 1.2 0.8 872 13078 0.921994959593521 0.5 FALSE ""
600 1.2 1.2 234 13079 1.21488068435704 1.20903092249916 FALSE ""
600 1.6 0.8 627 13080 0.702117048172746 0.5 FALSE ""
200 1.6 1.2 443 13081 0.880301076557467 0.5 FALSE ""
600 1.6 1.2 967 13082 0.92928952806747 0.5 FALSE ""
600 1.2 1.2 552 13083 1.21958203727505 1.13589392865159 FALSE ""
1000 1.2 1.2 531 13084 1.20882702510237 1.21972114252337 FALSE ""
200 1.6 0.8 529 13085 0.69230606358736 0.5 FALSE ""
600 1.2 1.2 810 13086 1.1846559438138 1.19576617756297 FALSE ""
600 1.2 0.8 814 13087 1.19498976911857 0.812163142567952 FALSE ""
1000 1.2 1.2 926 13088 1.18487245228835 1.16488129607466 FALSE ""
600 1.2 0.8 37 13089 1.02898642266012 0.5 FALSE ""
600 1.6 1.2 647 13090 0.914691558141909 0.5 FALSE ""
1400 1.2 0.8 702 13091 0.974681265408104 0.5 FALSE ""
600 1.2 1.2 515 13092 1.1583869834821 1.18072661369383 FALSE ""
200 1.2 0.8 727 13093 1.03765435493687 0.5 FALSE ""
600 1.6 0.8 708 13094 0.660448815614646 0.5 FALSE ""
1400 1.6 1.2 137 13095 0.930868478562216 0.5 FALSE ""
200 1.2 0.8 763 13096 1.00941383489599 0.5 FALSE ""
1400 1.6 1.2 341 13097 0.934508571439709 0.5 FALSE ""
1400 1.6 0.8 687 13098 0.677463050075651 0.5 FALSE ""
200 1.6 0.8 936 13099 0.737082477926751 0.5 FALSE ""
1000 1.6 0.8 245 13100 0.666688020626675 0.5 FALSE ""
200 1.6 1.2 704 13101 0.954038582334724 0.5 FALSE ""
1400 1.6 0.8 908 13102 0.70930364197281 0.5 FALSE ""
1400 1.6 0.8 760 13103 0.707608653126343 0.5 FALSE ""
1000 1.2 1.2 171 13104 1.19014028111904 1.20535389574108 FALSE ""
600 1.6 1.2 722 13105 0.992630794414987 0.5 FALSE ""
200 1.2 0.8 150 13106 1.150842543644 0.768716260723093 FALSE ""
1000 1.2 0.8 234 13107 0.953104612125666 0.5 FALSE ""
600 1.2 0.8 20 13108 1.17029243810923 0.759330343136098 FALSE ""
200 1.2 0.8 469 13109 1.19884409122362 0.810352450561122 FALSE ""
600 1.6 1.2 365 13110 0.926086286280245 0.5 FALSE ""
600 1.6 0.8 418 13111 0.715150925487582 0.5 FALSE ""
600 1.6 1.2 711 13112 0.919051495569937 0.5 FALSE ""
1400 1.6 0.8 238 13113 0.680811915687286 0.5 FALSE ""
1000 1.6 0.8 944 13114 0.715206528881738 0.5 FALSE ""
200 1.6 0.8 881 13115 0.666233843301786 0.5 FALSE ""
600 1.2 1.2 737 13116 1.14097198689322 1.17186474782086 FALSE ""
600 1.2 1.2 538 13117 1.21196335683147 1.25958239780034 FALSE ""
600 1.2 0.8 724 13118 0.979408873690472 0.5 FALSE ""
1000 1.2 1.2 53 13119 1.1660768233677 1.2140340643289 FALSE ""
200 1.2 1.2 124 13120 1.1254445825732 1.18820109968715 FALSE ""
1000 1.2 0.8 117 13121 1.20842009999361 0.790274748412181 FALSE ""
600 1.2 0.8 498 13122 0.955720544953467 0.5 FALSE ""
1000 1.2 0.8 873 13123 1.21567541806135 0.820229200473282 FALSE ""
1000 1.6 1.2 876 13124 0.947758674832851 0.5 FALSE ""
1000 1.2 1.2 234 13125 1.19409178048979 1.20171599441834 FALSE ""
600 1.6 0.8 878 13126 0.720004538262954 0.5 FALSE ""
1400 1.6 0.8 553 13127 0.675923718231249 0.5 FALSE ""
1400 1.2 0.8 649 13128 1.21303031273953 0.810491937818749 FALSE ""
600 1.6 0.8 81 13129 0.662899895396882 0.5 FALSE ""
1000 1.6 1.2 893 13130 0.930901048281939 0.5 FALSE ""
600 1.6 0.8 844 13131 0.683270909670422 0.5 FALSE ""
200 1.6 0.8 224 13132 0.740731886077377 0.5 FALSE ""
600 1.6 0.8 644 13133 0.684344538296737 0.5 FALSE ""
1400 1.2 1.2 371 13134 1.15511886649749 1.17690433439065 FALSE ""
600 1.6 0.8 28 13135 0.683285274886333 0.5 FALSE ""
200 1.2 0.8 535 13136 1.16974742311246 0.821574551357139 FALSE ""
200 1.6 0.8 387 13137 0.724040315233978 0.5 FALSE ""
200 1.2 1.2 656 13138 1.31787793229811 1.31854437542862 FALSE ""
1400 1.2 1.2 201 13139 1.24308642295212 1.23806034814322 FALSE ""
200 1.2 1.2 569 13140 1.20557842637125 1.22873972804057 FALSE ""
1400 1.2 0.8 202 13141 0.988481661324397 0.5 FALSE ""
600 1.2 1.2 130 13142 1.26880791595646 1.24673189715496 FALSE ""
200 1.2 0.8 639 13143 1.14292156134356 0.830082673198709 FALSE ""
200 1.2 1.2 996 13144 1.14440968083428 1.0945219248947 FALSE ""
1400 1.6 0.8 795 13145 0.709317500150879 0.5 FALSE ""
200 1.6 1.2 318 13146 0.930923617226994 0.5 FALSE ""
600 1.6 1.2 291 13147 0.919972862552664 0.5 FALSE ""
1400 1.6 0.8 704 13148 0.678181310184756 0.5 FALSE ""
1400 1.6 0.8 38 13149 0.669344266654957 0.5 FALSE ""
1400 1.6 1.2 9 13150 0.947039799988055 0.5 FALSE ""
1000 1.6 0.8 876 13151 0.692873911885246 0.5 FALSE ""
200 1.2 0.8 798 13152 1.11868843613252 0.757692130291252 FALSE ""
1400 1.6 1.2 840 13153 0.954341840804524 0.5 FALSE ""
200 1.6 1.2 127 13154 0.930643854585533 0.5 FALSE ""
200 1.2 1.2 879 13155 1.20153622118951 1.28209864805743 FALSE ""
1000 1.2 0.8 78 13156 1.18393623869323 0.78095740760123 FALSE ""
1000 1.6 0.8 484 13157 0.694201931356452 0.5 FALSE ""
200 1.6 1.2 74 13158 0.968595231239829 0.5 FALSE ""
1400 1.6 0.8 466 13159 0.697063710380556 0.5 FALSE ""
1000 1.6 0.8 294 13160 0.717181323609323 0.5 FALSE ""
1400 1.2 0.8 492 13161 1.19217022635727 0.77801414916321 FALSE ""
600 1.2 1.2 358 13162 1.2083639900214 1.15292904642556 FALSE ""
1000 1.6 0.8 683 13163 0.704355810556717 0.5 FALSE ""
1000 1.6 1.2 913 13164 0.910374610858752 0.5 FALSE ""
1000 1.2 1.2 528 13165 1.20800474052462 1.24411143332446 FALSE ""
200 1.2 0.8 299 13166 1.2663493841914 0.866790440620128 FALSE ""
1400 1.6 0.8 128 13167 0.668516039239898 0.5 FALSE ""
200 1.6 0.8 298 13168 0.721392699245341 0.5 FALSE ""
1400 1.2 0.8 656 13169 1.15291611631111 0.768601609827511 FALSE ""
1000 1.2 0.8 281 13170 1.189644111335 0.795512310536706 FALSE ""
200 1.6 1.2 611 13171 0.960089054123073 0.5 FALSE ""
1400 1.2 1.2 242 13172 1.21897024441153 1.22698894371472 FALSE ""
200 1.2 1.2 854 13173 1.09560055945879 1.13713649971582 FALSE ""
1000 1.2 1.2 858 13174 1.16703989809429 1.16183397099236 FALSE ""
600 1.6 0.8 526 13175 0.712943677061938 0.5 FALSE ""
1400 1.6 0.8 52 13176 0.67055487908592 0.5 FALSE ""
1000 1.2 1.2 109 13177 1.20076694002252 1.23361793387366 FALSE ""
200 1.2 0.8 490 13178 1.02621428715753 0.5 FALSE ""
200 1.6 1.2 330 13179 0.942888473895249 0.5 FALSE ""
200 1.2 0.8 342 13180 1.13758805072111 0.763500501475323 FALSE ""
1400 1.2 1.2 718 13181 1.18802724579653 1.19676526085053 FALSE ""
600 1.6 0.8 620 13182 0.663185318096957 0.5 FALSE ""
600 1.2 1.2 635 13183 1.20961454144813 1.15120414392385 FALSE ""
1400 1.6 1.2 170 13184 0.934770538350293 0.5 FALSE ""
1400 1.2 0.8 676 13185 1.21827757055712 0.830897215588987 FALSE ""
600 1.2 0.8 281 13186 1.19395274995563 0.810654550276683 FALSE ""
600 1.6 0.8 558 13187 0.630197199190843 0.5 FALSE ""
1000 1.2 1.2 689 13188 1.17433869456636 1.17995283888044 FALSE ""
600 1.6 0.8 879 13189 0.728813823272332 0.5 FALSE ""
1000 1.6 1.2 646 13190 0.90782648638842 0.5 FALSE ""
1000 1.6 1.2 586 13191 0.955434275337167 0.5 FALSE ""
600 1.6 0.8 284 13192 0.682550573784359 0.5 FALSE ""
600 1.6 1.2 868 13193 0.991314466074654 0.5 FALSE ""
200 1.6 0.8 161 13194 0.655896660192408 0.5 FALSE ""
600 1.6 0.8 453 13195 0.735871905651051 0.5 FALSE ""
1400 1.2 0.8 651 13196 0.979465600335432 0.5 FALSE ""
600 1.2 0.8 64 13197 1.19231267120257 0.771737579624768 FALSE ""
600 1.6 0.8 992 13198 0.724251394965357 0.5 FALSE ""
200 1.2 1.2 675 13199 1.16339092828662 1.19721237883097 FALSE ""
1400 1.6 0.8 81 13200 0.711045483192871 0.5 FALSE ""
600 1.2 0.8 987 13201 0.989416753415582 0.5 FALSE ""
1000 1.6 0.8 425 13202 0.675877462046322 0.5 FALSE ""
1000 1.2 0.8 469 13203 1.02603643681652 0.5 FALSE ""
1400 1.6 1.2 612 13204 0.923043586696298 0.5 FALSE ""
1400 1.6 0.8 399 13205 0.684500019056675 0.5 FALSE ""
600 1.6 1.2 753 13206 0.959030605259769 0.5 FALSE ""
1000 1.2 0.8 938 13207 1.17586240006289 0.805539529437371 FALSE ""
600 1.2 0.8 51 13208 0.982492517600171 0.5 FALSE ""
600 1.6 1.2 501 13209 0.975574332670538 0.5 FALSE ""
1000 1.6 0.8 911 13210 0.697454413672367 0.5 FALSE ""
600 1.2 0.8 971 13211 1.23450572486208 0.818554152130752 FALSE ""
1400 1.2 0.8 721 13212 1.05860592089523 0.5 FALSE ""
600 1.6 0.8 166 13213 0.689187426554264 0.5 FALSE ""
1400 1.2 1.2 226 13214 1.17854571065261 1.221593554079 FALSE ""
200 1.6 0.8 308 13215 0.637248964335687 0.5 FALSE ""
600 1.6 0.8 274 13216 0.686930585623773 0.5 FALSE ""
1400 1.2 1.2 827 13217 1.19823517948658 1.19112633165558 FALSE ""
1400 1.6 0.8 143 13218 0.740807985038853 0.5 FALSE ""
200 1.6 1.2 391 13219 0.913193079524547 0.5 FALSE ""
200 1.6 1.2 231 13220 0.925620977710776 0.5 FALSE ""
1400 1.6 0.8 427 13221 0.678204359287015 0.5 FALSE ""
1000 1.6 1.2 228 13222 0.97154993133155 0.5 FALSE ""
200 1.6 1.2 410 13223 0.924631783739013 0.5 FALSE ""
600 1.2 1.2 689 13224 1.23655168162317 1.21554281280632 FALSE ""
1400 1.2 1.2 300 13225 1.17314091438726 1.16463050971748 FALSE ""
1000 1.2 0.8 942 13226 1.17360363035732 0.817405492833947 FALSE ""
1000 1.6 0.8 390 13227 0.710566693865453 0.5 FALSE ""
1000 1.2 1.2 481 13228 1.16926444968488 1.16122202928984 FALSE ""
600 1.2 0.8 801 13229 1.15025043600677 0.796017099284435 FALSE ""
200 1.6 1.2 128 13230 0.890996717983595 0.5 FALSE ""
1400 1.2 0.8 302 13231 0.97764540964897 0.5 FALSE ""
600 1.2 0.8 708 13232 1.21428655765479 0.798356327603045 FALSE ""
200 1.6 1.2 145 13233 0.90096203019175 0.5 FALSE ""
200 1.2 1.2 568 13234 1.34253877826942 1.36216845886493 FALSE ""
200 1.6 0.8 471 13235 0.629909093899815 0.5 FALSE ""
1000 1.6 0.8 213 13236 0.678471303797066 0.5 FALSE ""
200 1.6 0.8 534 13237 0.688169160499919 0.5 FALSE ""
200 1.2 0.8 687 13238 1.13156505911557 0.770428404294295 FALSE ""
1000 1.6 0.8 445 13239 0.695112015645214 0.5 FALSE ""
1400 1.6 0.8 708 13240 0.675729929995373 0.5 FALSE ""
200 1.2 1.2 393 13241 1.25305404341776 1.21084147734701 FALSE ""
1000 1.2 1.2 930 13242 1.17408846616475 1.18882895862187 FALSE ""
200 1.2 1.2 815 13243 1.15750767210754 1.25730978485376 FALSE ""
1000 1.2 0.8 66 13244 1.17939814828994 0.80862417057702 FALSE ""
1000 1.6 1.2 689 13245 0.974878094462976 0.5 FALSE ""
1400 1.6 1.2 786 13246 0.950819726271282 0.5 FALSE ""
1400 1.2 1.2 787 13247 1.19139699416378 1.1803403877552 FALSE ""
1400 1.6 1.2 168 13248 0.938554942244856 0.5 FALSE ""
200 1.2 1.2 52 13249 1.21460524699118 1.27461269451602 FALSE ""
1000 1.2 0.8 302 13250 1.21771091371968 0.805200414571203 FALSE ""
1400 1.2 0.8 869 13251 1.17535904178114 0.784520033730719 FALSE ""
1000 1.6 0.8 562 13252 0.659261743939557 0.5 FALSE ""
600 1.2 0.8 661 13253 1.12102092170304 0.797350188738278 FALSE ""
200 1.2 0.8 859 13254 1.19733143354812 0.835703239282426 FALSE ""
200 1.2 1.2 971 13255 1.24485093653168 1.3378509485268 FALSE ""
200 1.2 0.8 134 13256 1.15867688910612 0.810457106422905 FALSE ""
600 1.2 0.8 428 13257 1.19869589633186 0.817080657075627 FALSE ""
1400 1.6 0.8 534 13258 0.708737195023424 0.5 FALSE ""
1400 1.6 0.8 181 13259 0.700802652281665 0.5 FALSE ""
200 1.2 1.2 291 13260 1.14642816471602 1.31058642532468 FALSE ""
1400 1.6 0.8 726 13261 0.716461860324147 0.5 FALSE ""
200 1.2 1.2 942 13262 1.25490213143872 1.18094164236813 FALSE ""
1000 1.2 1.2 829 13263 1.16365538529702 1.16526221611955 FALSE ""
1000 1.2 1.2 260 13264 1.27405001099306 1.17380274232878 FALSE ""
1000 1.2 1.2 378 13265 1.1729825595516 1.19269371115416 FALSE ""
200 1.2 1.2 826 13266 1.14569882017216 1.13684686949791 FALSE ""
1000 1.6 1.2 221 13267 0.966742221832928 0.5 FALSE ""
600 1.2 0.8 821 13268 1.17598987588117 0.798238870382536 FALSE ""
1400 1.6 1.2 113 13269 0.944029998093744 0.5 FALSE ""
200 1.6 0.8 964 13270 0.710113361285406 0.5 FALSE ""
1000 1.2 0.8 527 13271 1.1729756410289 0.788847586096622 FALSE ""
1000 1.2 0.8 791 13272 1.21304232756247 0.807788271803127 FALSE ""
1400 1.2 1.2 76 13273 1.24558341066841 1.23138806208943 FALSE ""
1000 1.6 1.2 411 13274 0.913491898102477 0.5 FALSE ""
200 1.2 1.2 796 13275 1.35837423085345 1.26710204378956 FALSE ""
600 1.6 0.8 561 13276 0.720681258047804 0.5 FALSE ""
200 1.2 0.8 726 13277 1.18265085238876 0.868801475276139 FALSE ""
1000 1.6 0.8 43 13278 0.692622289740785 0.5 FALSE ""
600 1.2 1.2 306 13279 1.21258326098635 1.20570738200326 FALSE ""
200 1.6 1.2 579 13280 0.887124853006465 0.5 FALSE ""
1000 1.6 1.2 537 13281 0.918239827322146 0.5 FALSE ""
600 1.2 1.2 685 13282 1.19402105237095 1.19992449502004 FALSE ""
600 1.6 1.2 742 13283 0.96841593190001 0.5 FALSE ""
200 1.6 0.8 98 13284 0.631618162491258 0.5 FALSE ""
1400 1.2 0.8 200 13285 0.97145320543686 0.5 FALSE ""
600 1.6 1.2 934 13286 0.976772537588603 0.5 FALSE ""
200 1.2 1.2 807 13287 1.13988633511901 1.19715917144769 FALSE ""
200 1.2 1.2 711 13288 1.19250211838791 1.28747540086935 FALSE ""
600 1.2 0.8 559 13289 1.22359737592128 0.81049367119565 FALSE ""
600 1.2 0.8 418 13290 1.18084212700303 0.799617813945328 FALSE ""
1000 1.2 1.2 438 13291 1.17169533295439 1.20748392531372 FALSE ""
1000 1.6 0.8 251 13292 0.674395388352491 0.5 FALSE ""
600 1.6 0.8 372 13293 0.672848901864652 0.5 FALSE ""
1000 1.2 1.2 20 13294 1.19407619593536 1.21042843266143 FALSE ""
600 1.2 0.8 822 13295 1.2114472898307 0.808992789068508 FALSE ""
200 1.2 1.2 127 13296 1.25467120347575 1.27943129771576 FALSE ""
200 1.2 1.2 326 13297 1.25806568306496 1.29065974168252 FALSE ""
200 1.6 1.2 107 13298 0.953725670237952 0.5 FALSE ""
600 1.6 1.2 160 13299 0.963655870168831 0.5 FALSE ""
1000 1.6 0.8 854 13300 0.712389218189685 0.5 FALSE ""
600 1.2 0.8 950 13301 1.17997059910428 0.811531827601426 FALSE ""
1000 1.2 1.2 993 13302 1.21898090355809 1.23106544241852 FALSE ""
1400 1.2 1.2 187 13303 1.17230473834838 1.21013554164776 FALSE ""
1400 1.6 1.2 220 13304 0.954604275286517 0.5 FALSE ""
1400 1.2 0.8 917 13305 1.18045159280374 0.792731292663969 FALSE ""
600 1.2 1.2 928 13306 1.27346950410365 1.24133774698096 FALSE ""
600 1.6 1.2 691 13307 0.928549439810365 0.5 FALSE ""
1000 1.2 0.8 339 13308 1.17035540657449 0.790241025547391 FALSE ""
200 1.2 1.2 639 13309 1.2028283397269 1.23358250687185 FALSE ""
1400 1.2 1.2 622 13310 1.18844837417516 1.17551988181555 FALSE ""
1000 1.6 1.2 226 13311 0.958615315741949 0.5 FALSE ""
200 1.2 1.2 350 13312 1.23847563839234 1.21218704843427 FALSE ""
200 1.2 0.8 666 13313 1.22363434683458 0.84373826796423 FALSE ""
1400 1.2 1.2 383 13314 1.22373842019736 1.25006304709196 FALSE ""
1000 1.2 1.2 965 13315 1.22413328563338 1.21180147828592 FALSE ""
200 1.2 1.2 338 13316 1.22143069862668 1.22518455414204 FALSE ""
1000 1.6 0.8 763 13317 0.708319047641907 0.5 FALSE ""
1000 1.2 0.8 37 13318 1.18607925650136 0.777659115057982 FALSE ""
200 1.2 0.8 976 13319 1.03615308031825 0.5 FALSE ""
1400 1.6 0.8 447 13320 0.704311675387318 0.5 FALSE ""
1000 1.6 0.8 949 13321 0.707176169314413 0.5 FALSE ""
1400 1.2 1.2 747 13322 1.14932707225389 1.14558701168273 FALSE ""
1400 1.6 1.2 362 13323 0.954346173300418 0.5 FALSE ""
1000 1.6 1.2 771 13324 0.946552894026089 0.5 FALSE ""
600 1.6 0.8 161 13325 0.711486473419086 0.5 FALSE ""
1000 1.2 1.2 768 13326 1.17225961604339 1.20369281223558 FALSE ""
1400 1.2 1.2 64 13327 1.219109873285 1.17296857584043 FALSE ""
200 1.2 1.2 939 13328 1.16955126761604 1.16738474525499 FALSE ""
1000 1.2 1.2 375 13329 1.15988902526535 1.15838126885224 FALSE ""
1000 1.2 1.2 251 13330 1.22394769778356 1.22622932975925 FALSE ""
200 1.6 0.8 593 13331 0.766105386850861 0.5 FALSE ""
600 1.2 0.8 481 13332 0.952424734992157 0.5 FALSE ""
1400 1.2 0.8 803 13333 1.02449136357283 0.5 FALSE ""
1000 1.6 0.8 984 13334 0.702344481344027 0.5 FALSE ""
200 1.2 1.2 257 13335 1.15325701616231 1.13909689757812 FALSE ""
200 1.2 1.2 501 13336 1.28557487145547 1.18718612430389 FALSE ""
600 1.2 1.2 374 13337 1.19317119367123 1.21030054309668 FALSE ""
1400 1.6 0.8 747 13338 0.721143348013552 0.5 FALSE ""
1400 1.2 0.8 448 13339 0.989336116872815 0.5 FALSE ""
1400 1.6 0.8 209 13340 0.739087930956674 0.5 FALSE ""
200 1.6 1.2 944 13341 0.91472219705431 0.5 FALSE ""
1000 1.2 1.2 198 13342 1.20740651081254 1.18553210444074 FALSE ""
600 1.2 0.8 604 13343 0.984627303481849 0.5 FALSE ""
1400 1.6 0.8 22 13344 0.687905028960242 0.5 FALSE ""
1000 1.6 0.8 701 13345 0.709157219191378 0.5 FALSE ""
1000 1.6 0.8 207 13346 0.680507645928631 0.5 FALSE ""
200 1.6 0.8 341 13347 0.730050596683194 0.5 FALSE ""
200 1.2 0.8 464 13348 1.11342691358379 0.711329115593593 FALSE ""
200 1.2 1.2 331 13349 1.13989341358563 1.15681920332262 FALSE ""
1400 1.2 0.8 908 13350 1.19304915709614 0.819980995994786 FALSE ""
200 1.6 1.2 416 13351 0.935592432435767 0.5 FALSE ""
1000 1.6 1.2 941 13352 0.930431263670365 0.5 FALSE ""
200 1.6 1.2 358 13353 0.97017913009501 0.5 FALSE ""
200 1.2 1.2 582 13354 1.19560052172198 1.13771293177819 FALSE ""
600 1.2 1.2 446 13355 1.24624460467684 1.23181952930391 FALSE ""
1000 1.6 0.8 9 13356 0.717523477449693 0.5 FALSE ""
1400 1.6 0.8 911 13357 0.696327024374639 0.5 FALSE ""
1400 1.2 1.2 417 13358 1.18082431861868 1.18383725474186 FALSE ""
1000 1.2 0.8 508 13359 1.17451974322638 0.802598280155791 FALSE ""
