"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
800 887 299 0.492701459524705 0.517495109876721 -0.965035223181998 0.563917577385888 FALSE ""
800 993 300 0.536102432413998 0.480615873212082 -0.83382760527656 0.179681734569219 FALSE ""
1000 480 301 0.637102381301503 0.155250678002903 -0.910493809577289 0.447127944794467 FALSE ""
200 160 302 0.618135016752876 0.390503305227637 -1.12873008590706 0.839038459482946 FALSE ""
400 950 303 0.367029009038023 0.551842687271291 -0.783938776658991 0.347666760940257 FALSE ""
1000 243 304 0.495487932747938 0.287545320012012 -0.987651330862319 0.560587364547938 FALSE ""
600 628 305 0.57998339128057 0.0623620321679173 -0.839036097812283 0.350192800924688 FALSE ""
800 248 306 0.546367308292261 0.457174493988906 -0.871803019729636 0.304728746988117 FALSE ""
800 108 307 0.533822892513375 0.448437273178284 -0.948767896446676 0.474241445708816 FALSE ""
800 725 308 0.632358402549595 0.161346170636779 -0.848845055319258 0.296570367084847 FALSE ""
400 872 309 0.472883780998748 0.456023069336255 -0.878798943502042 0.431731726532434 FALSE ""
400 721 310 0.527959333829829 0.306866899930599 -0.826119068386218 0.131963014353948 FALSE ""
800 25 311 0.455766136176161 0.50062081214477 -0.909303773880399 0.348557529544108 FALSE ""
1000 80 312 0.528874811808259 0.282456523533371 -0.975823203329336 0.501880026436964 FALSE ""
800 793 313 0.601166143239928 0.322162767202409 -1.01970073816451 0.565306854400858 FALSE ""
400 894 314 0.690372023515747 -0.226806607668775 -0.734860132100309 0.268720185019292 FALSE ""
800 779 315 0.634074066255681 0.0381065153667888 -0.893235552553694 0.456010362211389 FALSE ""
600 899 316 0.301564973153636 0.777597817136893 -0.873341773292305 0.350175343560623 FALSE ""
600 75 317 0.300298244458225 0.5495086048331 -0.936657202383005 0.441548990527646 FALSE ""
400 262 318 0.48108529711548 0.246039056531715 -0.804642157121797 0.338170936085604 FALSE ""
1000 720 319 0.457881528303707 0.420335045143489 -0.85000497858676 0.464918979445043 FALSE ""
1000 780 320 0.365240126394374 0.465199430864179 -0.911190453400055 0.491129216277569 FALSE ""
400 39 321 0.189308075607973 1.02292245595412 -0.917702385889988 0.392824314729447 FALSE ""
400 832 322 0.683812742287897 0.160598735676139 -0.977470824067392 0.333026367059048 FALSE ""
200 504 323 0.392360249113453 0.317363869742278 -0.70141775496346 0.25146157397772 FALSE ""
600 315 324 0.467538092450475 0.314576226978201 -0.841063326909081 0.302227503885067 FALSE ""
200 133 325 0.691499445899192 -0.118077701031824 -0.478507705224043 0.0711077536029147 FALSE ""
200 669 326 0.779670477262677 -0.192552953017766 -0.754579744139965 0.533399314987585 FALSE ""
1000 347 327 0.39926112108807 0.484813727109093 -0.964101417466395 0.51514250820921 FALSE ""
200 17 328 0.556328082007835 0.157677753014152 -0.877395063974986 0.594090426894543 FALSE ""
600 950 329 0.694581561760991 0.0208307454335682 -0.879554557224501 0.366148209425186 FALSE ""
800 592 330 0.529210600640797 0.614763631911696 -1.11675967878582 0.534646632905544 FALSE ""
600 773 331 0.391279164678275 0.27099488466277 -0.767986359003335 0.449309084034515 FALSE ""
800 808 332 0.563796229229929 0.402675270708223 -1.01428068728077 0.557303349687483 FALSE ""
200 880 333 0.797123120148382 0.327599003998388 -1.07805586774859 0.618613598368915 FALSE ""
1000 322 334 0.501851972609418 0.371787372965559 -0.97354377011645 0.499733433610356 FALSE ""
600 392 335 0.472010257085612 0.300012653168948 -0.937866418230941 0.558422102048151 FALSE ""
800 680 336 0.41861725413661 0.462196760645712 -0.866304247772041 0.433372639702711 FALSE ""
600 567 337 0.543631088496375 0.347016522230247 -0.945959779222583 0.34143688513212 FALSE ""
400 144 338 0.604857340309667 0.00462147017088687 -0.974452701246599 0.427301090117692 FALSE ""
800 439 339 0.448418010915001 0.346496395686641 -0.872316657826051 0.393179418125018 FALSE ""
800 274 340 0.505736098163316 0.275414378223239 -0.835971197343756 0.29268869315209 FALSE ""
400 711 341 0.599393201493222 0.0755538872876547 -0.908225774884701 0.344577108158077 FALSE ""
400 931 342 0.49342367230279 0.555783117778056 -1.06037059848161 0.493754031681626 FALSE ""
800 953 343 0.426200774031601 0.513263044682877 -0.829648706759454 0.205443803794217 FALSE ""
600 650 344 0.470785345757847 0.253389896864804 -0.934046714557598 0.589742525621524 FALSE ""
400 998 345 0.538484139301311 0.203518970143731 -1.04755752589586 0.662161282213071 FALSE ""
200 171 346 0.368010499381104 0.511547331878879 -0.915952531267174 0.347434158652975 FALSE ""
800 273 347 0.556259566466698 0.345217999848631 -0.749320931188097 0.128416073083805 FALSE ""
600 25 348 0.395690138897672 0.649196500559638 -0.781292446166568 0.247520141826265 FALSE ""
1000 633 349 0.555358831308087 0.33023939926898 -0.827300250745766 0.207795511006958 FALSE ""
600 694 350 0.55905924770284 0.233842537005601 -0.972468993119358 0.497591684116535 FALSE ""
400 563 351 0.586390196194948 0.483811624842967 -0.935732850845281 0.23821011122228 FALSE ""
400 738 352 0.528526107509122 0.417929403783247 -0.706073076547196 0.0908185831336775 FALSE ""
200 958 353 0.595501606028503 -0.041527671331099 -0.471891627258741 -0.312689889517546 FALSE ""
600 414 354 0.584898057651954 0.323875891024416 -0.785890912479873 0.376051039940489 FALSE ""
200 539 355 0.172006508424553 0.487302803013825 -0.537421059672843 0.190974927075265 FALSE ""
1000 114 356 0.593654687196741 0.259941068462969 -1.00052992336389 0.515805691202423 FALSE ""
400 635 357 0.75662977371546 -0.209458641340617 -0.597157445062143 -0.0925175472263536 FALSE ""
800 527 358 0.445515453457353 0.391924400216376 -0.830179812509471 0.384349881273344 FALSE ""
400 740 359 0.573139575736915 0.276482898092927 -0.71315391151094 0.0981754607042854 FALSE ""
400 231 360 0.593256836199682 0.231581190841249 -1.01565150421269 0.619054966956023 FALSE ""
400 345 361 0.481606666380742 0.37779489347633 -0.854177151441264 0.475516292132584 FALSE ""
800 300 362 0.466451003459589 0.354331762525312 -0.936702707260238 0.445265857409331 FALSE ""
200 758 363 0.59932556995608 -0.0299352351097945 -0.839070042679593 0.422160717680622 FALSE ""
600 840 364 0.559004120601462 0.139320061279125 -0.835303748204939 0.408562447352927 FALSE ""
600 386 365 0.58943245373343 0.403278517394186 -0.957914962169268 0.429983352081519 FALSE ""
200 473 366 0.318748875275956 0.734451512627098 -1.05439157062473 1.11424555596637 FALSE ""
400 239 367 0.496262017999067 0.164783905846889 -1.06035130250989 0.776185578965822 FALSE ""
800 501 368 0.610140634827851 0.155577348445939 -0.901487236471974 0.327598513758636 FALSE ""
1000 129 369 0.478511267080423 0.56469555214338 -0.893668942389766 0.438730096184581 FALSE ""
800 897 370 0.451349922658416 0.534835550062368 -0.861561145049599 0.36099869928056 FALSE ""
1000 409 371 0.368919824582856 0.591637516551523 -0.872264306710095 0.362769240532944 FALSE ""
200 264 372 0.792155078644778 0.22289644838067 -0.882106250158377 0.282253795773424 FALSE ""
200 988 373 0.331005143284778 0.620506435241602 -1.16359704928371 0.817870063327149 FALSE ""
800 127 374 0.43259775221823 0.627368739705199 -0.878198641009938 0.311890391692475 FALSE ""
400 758 375 0.706702392703103 0.180164050048264 -0.975139607327502 0.356341896426032 FALSE ""
200 246 376 0.167745062833857 0.924962816282264 -0.92485427807308 0.546197078196108 FALSE ""
1000 907 377 0.363514914932672 0.649392512929173 -0.92087585177846 0.483598137333044 FALSE ""
200 241 378 0.7359932641279 0.125764691632528 -0.84479578750558 0.164694885550948 FALSE ""
200 311 379 0.49042251552798 0.421429734209136 -0.881027215557897 0.34884412931308 FALSE ""
200 930 380 0.586593026470619 0.0804017361027217 -0.819156761616028 0.598903727441 FALSE ""
200 779 381 0.461148123526392 0.273868477613851 -0.800789749636262 0.176159357816777 FALSE ""
400 335 382 0.538056488969585 0.344920027082063 -0.837704721430183 0.300214650525798 FALSE ""
1000 172 383 0.606479073441614 0.274351901148752 -0.925892850935334 0.333039694806095 FALSE ""
400 17 384 0.576885870272459 0.353916869421305 -0.986166293710927 0.547420795229595 FALSE ""
600 115 385 0.479572408492522 0.308462946597766 -0.829344547503211 0.479954979568045 FALSE ""
800 236 386 0.493050249144298 0.50705163296315 -0.998916465956065 0.417196435208772 FALSE ""
1000 946 387 0.475525199941649 0.375077563820631 -0.943747287101197 0.449981989578194 FALSE ""
200 490 388 0.603241661860419 0.25812012933571 -0.89163724462525 0.378132189513231 FALSE ""
400 623 389 0.693518604813634 0.138506811276678 -0.697344569722339 0.133097180867557 FALSE ""
1000 428 390 0.556164586904875 0.41614129370219 -0.981007243026164 0.504900225462515 FALSE ""
400 157 391 0.325655138269673 0.73988397483874 -0.889710355080081 0.526763829198566 FALSE ""
200 590 392 0.584085597738719 0.0344326324717484 -0.885154241115137 0.431936727676471 FALSE ""
200 781 393 0.255116525512148 0.729959175986538 -0.908229517339425 0.888685110142632 FALSE ""
800 920 394 0.439313224529772 0.354175189890903 -0.778294501491003 0.343501238758605 FALSE ""
1000 180 395 0.472783257924222 0.519324588051109 -0.960431002692457 0.454695156814067 FALSE ""
200 191 396 0.186365719612478 0.753086108063974 -0.773333778371291 0.529893067641642 FALSE ""
800 598 397 0.627731270221645 0.268911397275878 -1.02841889532803 0.498832851662006 FALSE ""
800 776 398 0.547831627023706 0.208568961310369 -0.973381895363192 0.703368094008378 FALSE ""
1000 134 399 0.42674625114639 0.483908401043772 -0.822730268121602 0.217788916598856 FALSE ""
800 134 400 0.503855366700874 0.344049618522917 -0.900483475739076 0.378880758184794 FALSE ""
1000 678 401 0.467218311488244 0.424297119672086 -0.773875820730718 0.172083070390365 FALSE ""
600 478 402 0.679627648420003 0.112748206374544 -0.60417800482401 -0.256757217303567 FALSE ""
600 957 403 0.319320132501835 0.402608678271591 -0.835185328013408 0.411565562675751 FALSE ""
1000 543 404 0.321983901766066 0.514640959402398 -0.777499292107959 0.164151454968601 FALSE ""
200 737 405 0.486943388835326 0.182819142169526 -1.18701360654196 1.23462379568047 FALSE ""
400 261 406 0.349508442024102 0.653018461694892 -0.837840662766045 0.341750376055194 FALSE ""
200 631 407 0.470457449117158 0.359396901261933 -0.365871991179425 -0.386946287679149 FALSE ""
400 36 408 0.435755996858459 0.689642876633538 -0.920736671366465 0.380729309447003 FALSE ""
600 72 409 0.556020183666137 0.412359701048299 -0.74418813452549 0.144473629480659 FALSE ""
1000 769 410 0.58374899157276 0.188095879681875 -0.845101856240585 0.351606139003962 FALSE ""
600 581 411 0.637537437900971 0.0707581902126751 -1.0245861319765 0.411816013996039 FALSE ""
400 747 412 0.663557591738221 0.280344429800814 -0.875477004104738 0.380814209486145 FALSE ""
800 408 413 0.597705269194112 0.277778089820478 -0.943594580323139 0.521979026606321 FALSE ""
600 498 414 0.188049990286417 0.853784077107447 -0.918627560721099 0.506659591837794 FALSE ""
1000 972 415 0.636602310889859 0.227484076833509 -1.0939191122954 0.625261522106073 FALSE ""
800 951 416 0.479283207184037 0.331928786235969 -0.824198671612943 0.219656140806035 FALSE ""
200 992 417 0.721995035802482 0.0156666747520811 -0.920644102301005 0.485341170627871 FALSE ""
1000 979 418 0.531669791903388 0.373725151445404 -0.88229019699506 0.339601339047016 FALSE ""
400 165 419 0.153495608341591 0.999741129361693 -1.00307771363332 0.499639374399956 FALSE ""
200 717 420 0.939774546029435 -0.184176188572038 -0.982208596619203 0.24645989077335 FALSE ""
200 976 421 0.590674953197794 -0.0728782488099076 -0.454121547218264 0.0458629322399985 FALSE ""
200 822 422 0.547715032750686 0.736962281117831 -0.822580600257339 0.18311216162709 FALSE ""
800 816 423 0.489992036973785 0.444773729501802 -0.937133436063818 0.553452106855678 FALSE ""
1000 349 424 0.399746410920513 0.544253660316144 -0.857542293604828 0.319424394028017 FALSE ""
1000 875 425 0.427026654555494 0.525340747836484 -0.896144205593139 0.347090556495471 FALSE ""
1000 795 426 0.488100096448145 0.373035480604283 -0.889318420922712 0.354936572861109 FALSE ""
600 273 427 0.683445430947026 -0.102534179113651 -0.821539109829812 0.272178330809758 FALSE ""
1000 4 428 0.491178490119473 0.451604034246284 -0.855697554372689 0.285261784989683 FALSE ""
600 178 429 0.468568094721718 0.421563099533321 -0.845227910744894 0.442547343090493 FALSE ""
800 620 430 0.369359073586878 0.597686432883813 -0.834047345069142 0.341690404748844 FALSE ""
800 388 431 0.575720959257706 0.347231994403641 -0.852143460027559 0.245379073643495 FALSE ""
600 290 432 0.585413632389687 0.296780718255356 -0.995036181331653 0.578757355989029 FALSE ""
1000 350 433 0.506321992614841 0.498238925950129 -0.987531155592736 0.381834491042745 FALSE ""
600 604 434 0.683353032661198 0.248795204427904 -0.902610756504108 0.261194723612559 FALSE ""
800 950 435 0.496816486382442 0.544695551309768 -0.925968641885766 0.293716531024079 FALSE ""
800 65 436 0.381509833538051 0.491764219668289 -0.970097406850082 0.484753535040232 FALSE ""
1000 920 437 0.472919972331071 0.294637639893502 -0.73385331050979 0.268566930073656 FALSE ""
600 249 438 0.35603291991212 0.540763214882139 -0.903928619983653 0.501290859681344 FALSE ""
400 218 439 0.424173500060399 0.663745428070998 -0.839188601286372 0.271931513873076 FALSE ""
1000 458 440 0.553770933864174 0.370252632323693 -0.796420057814303 0.251604880927834 FALSE ""
200 378 441 0.63418412085537 0.25849519474105 -0.922217075454216 0.544675578709657 FALSE ""
600 92 442 0.719644097875184 -0.00971631018462042 -0.77006181673182 0.107405886481703 FALSE ""
400 736 443 0.384220399252907 0.527116402570263 -0.919211391534938 0.49574036024317 FALSE ""
800 892 444 0.47156529630645 0.300234145348694 -0.949328043409498 0.657485109562282 FALSE ""
200 833 445 0.58979419031303 0.464186885368487 -0.952512530648718 0.191664974975641 FALSE ""
400 817 446 0.446582364591491 0.508708416962096 -0.943382038598686 0.37484935574448 FALSE ""
800 371 447 0.492495499727226 0.397021027988057 -0.854614674330948 0.320242367006807 FALSE ""
600 442 448 0.537306767449793 0.20991601254882 -0.860692134552408 0.431206743482211 FALSE ""
800 591 449 0.518152564255942 0.493044175081418 -0.899198315500103 0.365470412070091 FALSE ""
800 652 450 0.571954405596426 0.285426348637082 -0.808321247034269 0.283698483397161 FALSE ""
200 1 451 0.973156725649083 -0.498031886420987 -0.772599560680401 0.144838346165597 FALSE ""
200 750 452 0.347940140179264 0.83768670709858 -0.726591156156534 -0.0082376135192827 FALSE ""
1000 692 453 0.550361294788551 0.326322455098854 -0.969982550204664 0.415383021320474 FALSE ""
600 629 454 0.339898472611251 0.641345921003471 -0.930489654585585 0.42859413841502 FALSE ""
600 250 455 0.53078691601201 0.562700948239392 -0.910425553658533 0.445292527421068 FALSE ""
800 806 456 0.475939228139005 0.566483540501381 -0.880131737595421 0.28457818052513 FALSE ""
400 294 457 0.442698641559642 0.680764341813721 -0.914972664639196 0.399308299646077 FALSE ""
600 630 458 0.475163835771676 0.278318986306169 -0.709587993607409 0.287609422366207 FALSE ""
1000 791 459 0.507381606408052 0.377807948029003 -0.88111982498 0.40206993734362 FALSE ""
1000 639 460 0.438758295737436 0.454832148123233 -0.807922414375 0.229441934632242 FALSE ""
1000 131 461 0.318495821208063 0.563752334710996 -0.807707372905363 0.496721678224444 FALSE ""
800 840 462 0.587938310248074 0.371963407987555 -0.913608399672865 0.512344243822265 FALSE ""
200 662 463 0.375200237871395 0.767975020499749 -0.911644815407724 0.430053735051736 FALSE ""
400 196 464 0.369046902200025 0.534416455035151 -0.959565328530357 0.53250636134916 FALSE ""
1000 988 465 0.52306810395703 0.439705101648756 -0.981333014440751 0.59518905643051 FALSE ""
600 175 466 0.462579815489634 0.517182873344254 -0.878786964595501 0.419924389018847 FALSE ""
1000 472 467 0.449110348922031 0.351759667874701 -0.827534610310622 0.523004890978625 FALSE ""
200 878 468 0.435037903372058 0.58318999901281 -0.86219064547312 0.371700417601441 FALSE ""
800 363 469 0.48352634424752 0.333843251614133 -0.804651134223494 0.277911000171494 FALSE ""
200 633 470 0.293849103686469 0.636169000811159 -0.596695072967391 0.0620799138261915 FALSE ""
800 559 471 0.532574882310744 0.382812423804594 -0.777981100802444 0.127246996072824 FALSE ""
800 101 472 0.601129609994012 0.251288814257261 -0.98057305011099 0.688385725320688 FALSE ""
600 613 473 0.372539214792951 0.650747124301608 -0.825618554146755 0.331691919323315 FALSE ""
800 634 474 0.408611171508412 0.459213358670254 -0.954055769759345 0.50151514745596 FALSE ""
1000 403 475 0.458430141742139 0.409837231474864 -0.869234664369048 0.296451699413228 FALSE ""
400 902 476 0.483243202453166 0.49141439195687 -0.93220631890244 0.443877115607445 FALSE ""
600 166 477 0.455801029464871 0.383805194375486 -0.927911396849255 0.426089341306642 FALSE ""
400 708 478 0.431028198832878 0.519360051000747 -0.984213531495434 0.363336343228579 FALSE ""
1000 46 479 0.319960248951041 0.619439557615619 -0.889454378772166 0.451384943670488 FALSE ""
600 119 480 0.571240559133213 0.252511880676745 -0.940808183891515 0.514642307458118 FALSE ""
600 771 481 0.421118235526645 0.485973154336742 -1.07216265612465 0.65400322342084 FALSE ""
