"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
1400 943 380 -0.0515198625838534 0 -0.693147180559945 0 FALSE ""
200 578 381 -0.0152288883167287 0 -0.693147180559945 0 FALSE ""
200 867 382 -0.0673592055077441 0 -0.693147180559945 0 FALSE ""
1000 11 383 -0.0288804740800992 0 -0.693147180559945 0 FALSE ""
1000 72 384 -0.0550128192411028 0 -0.693147180559945 0 FALSE ""
1400 637 385 -0.00801186752597457 0 -0.693147180559945 0 FALSE ""
1000 677 386 0.00383873913117144 0 -0.693147180559945 0 FALSE ""
600 313 387 -0.0104200213631129 0 -0.693147180559945 0 FALSE ""
600 605 388 -0.00278797059237403 0 -0.693147180559945 0 FALSE ""
1000 910 389 -0.0183107253050616 0 -0.693147180559945 0 FALSE ""
600 917 390 -0.0697904403070874 0 -0.693147180559945 0 FALSE ""
1000 869 391 0.00354787479016145 0 -0.693147180559945 0 FALSE ""
1400 625 392 -0.0584969537049354 0 -0.693147180559945 0 FALSE ""
200 519 393 -0.0290602937206758 0 -0.693147180559945 0 FALSE ""
600 817 394 -0.0180629499805751 0 -0.693147180559945 0 FALSE ""
200 395 395 -0.0983308228272383 0 -0.693147180559945 0 FALSE ""
1000 785 396 -0.0136341675019958 0 -0.693147180559945 0 FALSE ""
1000 433 397 -0.0282771092534191 0 -0.693147180559945 0 FALSE ""
600 280 398 -0.0838927099042498 0 -0.693147180559945 0 FALSE ""
200 173 399 0.00908232049394805 0 -0.693147180559945 0 FALSE ""
600 899 400 -0.0206307968812961 0 -0.693147180559945 0 FALSE ""
1400 531 401 -0.0530886375916477 0 -0.693147180559945 0 FALSE ""
200 907 402 -0.0352175252378394 0 -0.693147180559945 0 FALSE ""
200 733 403 -0.0120421683469163 0.559609362524636 -0.259910829432323 0.505766135970797 FALSE ""
1000 950 404 -0.0256402495251457 0 -0.693147180559945 0 FALSE ""
200 801 405 -0.114709147231533 0 -0.693147180559945 0 FALSE ""
200 414 406 -0.00671206445077666 0 -0.693147180559945 0 FALSE ""
200 311 407 0.0140532341218541 0 -0.693147180559945 0 FALSE ""
200 956 408 -0.0679878553743783 0 -0.693147180559945 0 FALSE ""
600 806 409 0.000949032988627087 0 -0.693147180559945 0 FALSE ""
1400 927 410 -0.0145692468070575 0 -0.693147180559945 0 FALSE ""
200 162 411 -0.0270941557163441 0.572792225258638 -0.426312112284186 0.712999697677759 FALSE ""
1400 429 412 -0.0244656331112207 0 -0.693147180559945 0 FALSE ""
200 968 413 -0.0274069095795476 0.648425281377237 -0.201265317086992 0.346125276187448 FALSE ""
200 388 414 -0.0352151078597657 0 -0.693147180559945 0 FALSE ""
1400 203 415 -0.024985902087238 0 -0.693147180559945 0 FALSE ""
200 776 416 -0.116829052892167 0 -0.693147180559945 0 FALSE ""
1000 88 417 -0.0991685135990288 0 -0.693147180559945 0 FALSE ""
1400 65 418 -0.0273021630499327 0 -0.693147180559945 0 FALSE ""
1400 335 419 -0.0453425137652508 0 -0.693147180559945 0 FALSE ""
1400 633 420 -0.0523162402458831 0 -0.693147180559945 0 FALSE ""
1000 690 421 -0.0367767632134641 0 -0.693147180559945 0 FALSE ""
200 856 422 -0.053083546091621 0 -0.693147180559945 0 FALSE ""
1400 190 423 -0.00508019103890699 0 -0.693147180559945 0 FALSE ""
1400 648 424 -0.0491629129658879 0 -0.693147180559945 0 FALSE ""
1400 622 425 -0.00302691137563839 0 -0.693147180559945 0 FALSE ""
200 330 426 -0.129286509465122 0 -0.693147180559945 0 FALSE ""
1000 768 427 0.00971833187265739 0 -0.693147180559945 0 FALSE ""
200 216 428 -0.0106180182202441 0 -0.693147180559945 0 FALSE ""
600 732 429 -0.0357620168701925 0 -0.693147180559945 0 FALSE ""
600 746 430 -0.0822448489343332 0 -0.693147180559945 0 FALSE ""
1000 960 431 -0.0659704493382462 0 -0.693147180559945 0 FALSE ""
1400 25 432 -0.0338524641107491 0 -0.693147180559945 0 FALSE ""
600 272 433 -0.126978714333654 0 -0.693147180559945 0 FALSE ""
1400 524 434 -0.0227010672742305 0 -0.693147180559945 0 FALSE ""
600 437 435 -0.0303771497599566 0 -0.693147180559945 0 FALSE ""
1400 475 436 -0.0567398069352106 0 -0.693147180559945 0 FALSE ""
1400 600 437 -0.031252783530126 0 -0.693147180559945 0 FALSE ""
1000 791 438 -0.0238846721970246 0 -0.693147180559945 0 FALSE ""
1000 277 439 -0.0928883169114023 0 -0.693147180559945 0 FALSE ""
600 77 440 -0.0231876052210547 0 -0.693147180559945 0 FALSE ""
1000 727 441 -0.0386275969584241 0 -0.693147180559945 0 FALSE ""
200 536 442 0.0397799924798316 0 -0.693147180559945 0 FALSE ""
1000 262 443 -0.0256497422801669 0 -0.693147180559945 0 FALSE ""
1000 68 444 -0.127782451178384 0 -0.693147180559945 0 FALSE ""
1000 893 445 -0.0491854654508515 0 -0.693147180559945 0 FALSE ""
200 32 446 -0.0314277143619222 0 -0.693147180559945 0 FALSE ""
1400 371 447 0.0211875757123737 0 -0.693147180559945 0 FALSE ""
1000 317 448 -0.0090363165885742 0 -0.693147180559945 0 FALSE ""
600 314 449 -0.0682858353679604 0 -0.693147180559945 0 FALSE ""
200 507 450 -0.0295141845901352 0 -0.693147180559945 0 FALSE ""
1000 303 451 -0.0552924520901011 0 -0.693147180559945 0 FALSE ""
600 508 452 -0.0896131246970485 0 -0.693147180559945 0 FALSE ""
1400 911 453 -0.0563035164255743 0 -0.693147180559945 0 FALSE ""
200 435 454 -0.0602814307517491 0 -0.693147180559945 0 FALSE ""
600 633 455 -0.0762622214493678 0 -0.693147180559945 0 FALSE ""
200 69 456 0.0439276219962607 0 -0.693147180559945 0 FALSE ""
200 357 457 -0.0650012833879934 0 -0.693147180559945 0 FALSE ""
200 71 458 0.057314598247783 0 -0.693147180559945 0 FALSE ""
600 758 459 -0.105557408392965 0 -0.693147180559945 0 FALSE ""
600 381 460 -0.0230112064300927 0 -0.693147180559945 0 FALSE ""
600 729 461 -0.0814233709318512 0 -0.693147180559945 0 FALSE ""
1400 882 462 -0.043501879245241 0 -0.693147180559945 0 FALSE ""
600 939 463 -0.0361871311935339 0 -0.693147180559945 0 FALSE ""
600 404 464 -0.0211789946661145 0 -0.693147180559945 0 FALSE ""
600 401 465 -0.0385423501311743 0 -0.693147180559945 0 FALSE ""
1400 517 466 -0.0786895476654084 0 -0.693147180559945 0 FALSE ""
1000 589 467 -0.0476688396554204 0 -0.693147180559945 0 FALSE ""
1400 941 468 -0.0194704758591377 0 -0.693147180559945 0 FALSE ""
1400 756 469 -0.0444936337422881 0 -0.693147180559945 0 FALSE ""
200 181 470 0.127183163120974 0.21404010389594 -0.184749388452779 0.411989571076943 FALSE ""
1400 312 471 -0.0736217653383621 0 -0.693147180559945 0 FALSE ""
1400 728 472 -0.0591487656644618 0 -0.693147180559945 0 FALSE ""
200 8 473 -0.0168927920273487 0 -0.693147180559945 0 FALSE ""
1000 273 474 -0.0592603587689838 0 -0.693147180559945 0 FALSE ""
1400 285 475 -0.0553194728553374 0 -0.693147180559945 0 FALSE ""
1400 34 476 -0.0619158512712212 0 -0.693147180559945 0 FALSE ""
1000 312 477 -0.0420430992776432 0 -0.693147180559945 0 FALSE ""
600 709 478 -0.0556800816259084 0 -0.693147180559945 0 FALSE ""
200 672 479 -0.0717288690459918 0 -0.693147180559945 0 FALSE ""
600 702 480 -0.00497706968063177 0 -0.693147180559945 0 FALSE ""
600 731 481 -0.0364458708203077 0 -0.693147180559945 0 FALSE ""
200 849 482 -0.0489885312992805 0 -0.693147180559945 0 FALSE ""
1000 147 483 -0.0431755609970332 0 -0.693147180559945 0 FALSE ""
200 208 484 -0.0365213624552347 0 -0.693147180559945 0 FALSE ""
600 164 485 -0.0705629228499099 0 -0.693147180559945 0 FALSE ""
200 168 486 -0.0809033585012842 0 -0.693147180559945 0 FALSE ""
600 282 487 -0.00466709780002331 0 -0.693147180559945 0 FALSE ""
200 116 488 0.00536015952226264 0 -0.693147180559945 0 FALSE ""
1000 347 489 -0.0237817348079919 0 -0.693147180559945 0 FALSE ""
1000 555 490 -0.0628357284542912 0 -0.693147180559945 0 FALSE ""
600 711 491 -0.042412403922202 0 -0.693147180559945 0 FALSE ""
1000 819 492 -0.0835171745181242 0 -0.693147180559945 0 FALSE ""
1000 302 493 -0.000504203534347484 0 -0.693147180559945 0 FALSE ""
200 313 494 0.0259291772274652 0 -0.693147180559945 0 FALSE ""
1000 373 495 -0.0189790370448917 0 -0.693147180559945 0 FALSE ""
1000 639 496 -0.0350383148129573 0 -0.693147180559945 0 FALSE ""
1400 21 497 -0.0408871446793166 0 -0.693147180559945 0 FALSE ""
1400 620 498 -0.0805672518534005 0 -0.693147180559945 0 FALSE ""
1400 113 499 -0.0300870497717096 0 -0.693147180559945 0 FALSE ""
600 83 500 -0.0404041268227642 0 -0.693147180559945 0 FALSE ""
200 506 501 -0.102409624261875 0 -0.693147180559945 0 FALSE ""
600 19 502 -0.00179204284554845 0 -0.693147180559945 0 FALSE ""
600 902 503 -0.0042301033967376 0 -0.693147180559945 0 FALSE ""
1000 704 504 -0.00975031414375122 0 -0.693147180559945 0 FALSE ""
200 939 505 -0.00461223686307416 0 -0.693147180559945 0 FALSE ""
1400 82 506 -0.0386743808186649 0 -0.693147180559945 0 FALSE ""
200 710 507 -0.0935614883365753 0 -0.693147180559945 0 FALSE ""
600 877 508 -0.0776786262684909 0 -0.693147180559945 0 FALSE ""
1000 220 509 -0.0489670551417095 0 -0.693147180559945 0 FALSE ""
1000 933 510 -0.0685205381161156 0 -0.693147180559945 0 FALSE ""
1400 778 511 -0.0475102147122218 0 -0.693147180559945 0 FALSE ""
1400 502 512 -0.04367744045231 0 -0.693147180559945 0 FALSE ""
200 110 513 0.0230948298527112 0 -0.693147180559945 0 FALSE ""
600 14 514 -0.0349307267364291 0 -0.693147180559945 0 FALSE ""
200 556 515 -0.0444217078645027 0 -0.693147180559945 0 FALSE ""
1000 315 516 -0.00821046734098227 0 -0.693147180559945 0 FALSE ""
600 37 517 -0.0524400717256038 0 -0.693147180559945 0 FALSE ""
200 148 518 -0.0541187514859776 0 -0.693147180559945 0 FALSE ""
1400 604 519 -0.00362510079511996 0 -0.693147180559945 0 FALSE ""
1400 804 520 -0.0187693352598678 0 -0.693147180559945 0 FALSE ""
600 125 521 -0.0538391118857243 0 -0.693147180559945 0 FALSE ""
1400 840 522 -0.079886785499502 0 -0.693147180559945 0 FALSE ""
1400 223 523 -0.0481515161319807 0 -0.693147180559945 0 FALSE ""
200 835 524 -0.0675854460548463 0 -0.693147180559945 0 FALSE ""
1400 69 525 -0.0337882147942239 0 -0.693147180559945 0 FALSE ""
200 73 526 -0.0593721376466763 0 -0.693147180559945 0 FALSE ""
1400 995 527 -0.0270783501526547 0 -0.693147180559945 0 FALSE ""
200 250 528 0.0406445196014866 0 -0.693147180559945 0 FALSE ""
200 156 529 0.00844822558940745 0 -0.693147180559945 0 FALSE ""
1400 754 530 -0.0179069523776641 0 -0.693147180559945 0 FALSE ""
1000 656 531 -0.000628595707914475 0 -0.693147180559945 0 FALSE ""
1000 989 532 -0.0260026017062697 0 -0.693147180559945 0 FALSE ""
1000 627 533 -0.0375086073619584 0 -0.693147180559945 0 FALSE ""
200 400 534 0.00819919944833572 0 -0.693147180559945 0 FALSE ""
600 930 535 -0.0603617113184077 0 -0.693147180559945 0 FALSE ""
1000 460 536 -0.0453205177602324 0 -0.693147180559945 0 FALSE ""
1400 459 537 0.00804637745651706 0 -0.693147180559945 0 FALSE ""
200 391 538 0.0358788395117247 0 -0.693147180559945 0 FALSE ""
600 455 539 -0.0329660642710599 0 -0.693147180559945 0 FALSE ""
1000 772 540 -0.0573103816182061 0 -0.693147180559945 0 FALSE ""
1000 218 541 -0.0303495966197885 0 -0.693147180559945 0 FALSE ""
600 786 542 -0.0623710635881023 0 -0.693147180559945 0 FALSE ""
600 694 543 -0.0280621259359512 0 -0.693147180559945 0 FALSE ""
1000 311 544 -0.0535910982549418 0 -0.693147180559945 0 FALSE ""
600 476 545 -0.0781895769501715 0 -0.693147180559945 0 FALSE ""
200 527 546 -0.112936560618487 0 -0.693147180559945 0 FALSE ""
1000 492 547 -0.0129564347287874 0 -0.693147180559945 0 FALSE ""
1000 742 548 -0.0523427205733265 0 -0.693147180559945 0 FALSE ""
1000 648 549 -0.0748448207134978 0 -0.693147180559945 0 FALSE ""
200 212 550 -0.0610939577654122 0 -0.693147180559945 0 FALSE ""
1000 107 551 -0.0772132871853893 0 -0.693147180559945 0 FALSE ""
1000 384 552 -0.0574740389965647 0 -0.693147180559945 0 FALSE ""
1400 40 553 -0.0198513339199139 0 -0.693147180559945 0 FALSE ""
600 305 554 -0.0127857464072594 0 -0.693147180559945 0 FALSE ""
600 250 555 -0.0131557746702242 0 -0.693147180559945 0 FALSE ""
1000 532 556 -0.0165184773058623 0 -0.693147180559945 0 FALSE ""
1000 937 557 -0.0567111195529537 0 -0.693147180559945 0 FALSE ""
1000 130 558 -0.00830183706440747 0 -0.693147180559945 0 FALSE ""
600 861 559 -0.0581486200639441 0 -0.693147180559945 0 FALSE ""
600 100 560 0.0062950179456259 0 -0.693147180559945 0 FALSE ""
1000 488 561 -0.0123680258485943 0 -0.693147180559945 0 FALSE ""
1400 691 562 -0.0172973287548675 0 -0.693147180559945 0 FALSE ""
200 857 563 0.0348053808378965 0 -0.693147180559945 0 FALSE ""
600 17 564 -0.110253351576385 0 -0.693147180559945 0 FALSE ""
1000 362 565 -0.0410753619985827 0 -0.693147180559945 0 FALSE ""
600 882 566 -0.0412850997220183 0 -0.693147180559945 0 FALSE ""
1400 237 567 -0.0393575681542723 0 -0.693147180559945 0 FALSE ""
200 231 568 0.0925936638524688 0.378290016361 -0.153896270342308 0.242033712607308 FALSE ""
1000 799 569 -0.00487747335422519 0 -0.693147180559945 0 FALSE ""
1400 62 570 -0.0202224256399773 0 -0.693147180559945 0 FALSE ""
1000 144 571 -0.0469907501117234 0 -0.693147180559945 0 FALSE ""
1000 683 572 -0.0329621459753373 0 -0.693147180559945 0 FALSE ""
600 868 573 -0.0445428041976985 0 -0.693147180559945 0 FALSE ""
600 40 574 -0.0304020775376857 0 -0.693147180559945 0 FALSE ""
1000 59 575 -0.0496500793843254 0 -0.693147180559945 0 FALSE ""
200 749 576 -0.0767185396899865 0 -0.693147180559945 0 FALSE ""
1000 665 577 -0.0348600906217176 0 -0.693147180559945 0 FALSE ""
200 498 578 -0.0331199282349094 0 -0.693147180559945 0 FALSE ""
1400 92 579 -0.051216050164607 0 -0.693147180559945 0 FALSE ""
600 956 580 -0.00736346758786932 0 -0.693147180559945 0 FALSE ""
1000 503 581 -0.0179157283226656 0 -0.693147180559945 0 FALSE ""
1000 509 582 -0.0669907778576305 0 -0.693147180559945 0 FALSE ""
1400 881 583 -0.0445999013548618 0 -0.693147180559945 0 FALSE ""
1400 220 584 -0.0557093035834322 0 -0.693147180559945 0 FALSE ""
600 180 585 -0.0692869975134526 0 -0.693147180559945 0 FALSE ""
200 567 586 0.0289129430525448 0 -0.693147180559945 0 FALSE ""
1400 853 587 -0.0123704733792453 0 -0.693147180559945 0 FALSE ""
1400 272 588 -0.0191907824432147 0 -0.693147180559945 0 FALSE ""
1400 109 589 -0.0389554250084805 0 -0.693147180559945 0 FALSE ""
1000 121 590 -0.052448900119453 0 -0.693147180559945 0 FALSE ""
1400 104 591 -0.00360693496294871 0 -0.693147180559945 0 FALSE ""
1400 455 592 -0.0401360215161465 0 -0.693147180559945 0 FALSE ""
200 479 593 -0.0321521951777704 0 -0.693147180559945 0 FALSE ""
1400 53 594 -0.0507836997207813 0 -0.693147180559945 0 FALSE ""
600 169 595 -0.0414423893955982 0 -0.693147180559945 0 FALSE ""
1000 409 596 -0.0917159674676998 0 -0.693147180559945 0 FALSE ""
200 524 597 0.0938160451205641 0.385685176103447 -0.0734047873997404 0.214924856289873 FALSE ""
1400 51 598 -0.0634976986678192 0 -0.693147180559945 0 FALSE ""
600 870 599 -0.115229028808905 0 -0.693147180559945 0 FALSE ""
600 867 600 -0.0380243491646864 0 -0.693147180559945 0 FALSE ""
1000 456 601 0.0041053468008803 0 -0.693147180559945 0 FALSE ""
1000 39 602 -0.0460754727182882 0 -0.693147180559945 0 FALSE ""
600 747 603 -0.0257393950590654 0 -0.693147180559945 0 FALSE ""
200 746 604 0.0457484834563781 0 -0.693147180559945 0 FALSE ""
1400 976 605 -0.0473746334302663 0 -0.693147180559945 0 FALSE ""
600 796 606 -0.0630865093702143 0 -0.693147180559945 0 FALSE ""
200 540 607 -0.0866408108217268 0 -0.693147180559945 0 FALSE ""
600 756 608 -0.081859006125802 0 -0.693147180559945 0 FALSE ""
1000 771 609 -0.0309030647040217 0 -0.693147180559945 0 FALSE ""
200 44 610 -0.0568241698941072 0 -0.693147180559945 0 FALSE ""
200 196 611 -0.0733873528272665 0 -0.693147180559945 0 FALSE ""
1400 212 612 -0.0565772597430073 0 -0.693147180559945 0 FALSE ""
600 885 613 -0.0205578459369148 0 -0.693147180559945 0 FALSE ""
200 711 614 -0.0645747951347145 0 -0.693147180559945 0 FALSE ""
600 918 615 0.0426083123864097 0 -0.693147180559945 0 FALSE ""
1000 489 616 -0.0109968026506466 0 -0.693147180559945 0 FALSE ""
1000 599 617 -0.0173532685582274 0 -0.693147180559945 0 FALSE ""
200 263 618 0.0301383294478489 0 -0.693147180559945 0 FALSE ""
600 494 619 -0.014894008310804 0 -0.693147180559945 0 FALSE ""
1400 194 620 -0.0517714256280704 0 -0.693147180559945 0 FALSE ""
600 784 621 -0.0531469426698009 0 -0.693147180559945 0 FALSE ""
600 16 622 0.0223947719924298 0 -0.693147180559945 0 FALSE ""
1000 885 623 -0.0330043396109123 0 -0.693147180559945 0 FALSE ""
1000 198 624 -0.0459810005713893 0 -0.693147180559945 0 FALSE ""
200 175 625 -0.166776228639432 0 -0.693147180559945 0 FALSE ""
600 129 626 -0.0281071055617297 0 -0.693147180559945 0 FALSE ""
1000 43 627 -0.00806185196104052 0 -0.693147180559945 0 FALSE ""
1000 932 628 -0.0667646788424273 0 -0.693147180559945 0 FALSE ""
1000 889 629 -0.01967164498468 0 -0.693147180559945 0 FALSE ""
600 170 630 0.0194036220817865 0 -0.693147180559945 0 FALSE ""
200 678 631 0.0701712232804236 0 -0.693147180559945 0 FALSE ""
600 317 632 -0.0449225585319465 0 -0.693147180559945 0 FALSE ""
200 353 633 0.00158547932192134 0 -0.693147180559945 0 FALSE ""
200 621 634 0.0464360133082527 0 -0.693147180559945 0 FALSE ""
200 467 635 -0.00832755379870614 0 -0.693147180559945 0 FALSE ""
600 739 636 -0.0172313682901996 0 -0.693147180559945 0 FALSE ""
1000 374 637 -0.0276580815303126 0 -0.693147180559945 0 FALSE ""
1400 794 638 -0.0629025402432676 0 -0.693147180559945 0 FALSE ""
600 820 639 -0.0171558190827948 0 -0.693147180559945 0 FALSE ""
600 446 640 -0.0626788963201455 0 -0.693147180559945 0 FALSE ""
200 220 641 -0.107579901393695 0 -0.693147180559945 0 FALSE ""
1400 339 642 -0.0269589551969302 0 -0.693147180559945 0 FALSE ""
200 114 643 -0.133304955598792 0 -0.693147180559945 0 FALSE ""
1000 527 644 -0.0523273270130527 0 -0.693147180559945 0 FALSE ""
1400 144 645 0.00389439539891078 0 -0.693147180559945 0 FALSE ""
1400 390 646 -0.0548315120689442 0 -0.693147180559945 0 FALSE ""
200 887 647 0.208824474092246 0.0553914553671367 -0.269413951738791 0.571469531344777 FALSE ""
1400 486 648 -0.0409851522617988 0 -0.693147180559945 0 FALSE ""
600 301 649 -0.0564770455052621 0 -0.693147180559945 0 FALSE ""
1000 735 650 -0.0189950619189348 0 -0.693147180559945 0 FALSE ""
200 157 651 -0.0651143389285502 0 -0.693147180559945 0 FALSE ""
1000 496 652 -0.0496500981008798 0 -0.693147180559945 0 FALSE ""
600 479 653 -0.0946123116920183 0 -0.693147180559945 0 FALSE ""
1400 659 654 -0.0321270283100533 0 -0.693147180559945 0 FALSE ""
200 799 655 -0.101569598211691 0 -0.693147180559945 0 FALSE ""
1400 510 656 -0.0483956755122662 0 -0.693147180559945 0 FALSE ""
1400 601 657 -0.0410107964705543 0 -0.693147180559945 0 FALSE ""
1000 239 658 -0.0501494652770746 0 -0.693147180559945 0 FALSE ""
600 813 659 -0.0315083909128263 0 -0.693147180559945 0 FALSE ""
200 862 660 -0.019116210074326 0 -0.693147180559945 0 FALSE ""
600 6 661 -0.140579699585043 0 -0.693147180559945 0 FALSE ""
600 186 662 -0.0145678921834195 0 -0.693147180559945 0 FALSE ""
600 469 663 -0.0724435612124218 0 -0.693147180559945 0 FALSE ""
1000 493 664 -0.0592885805690687 0 -0.693147180559945 0 FALSE ""
200 372 665 -0.0729929724117872 0 -0.693147180559945 0 FALSE ""
200 848 666 0.0353061573114848 0 -0.693147180559945 0 FALSE ""
200 831 667 -0.0616628949837309 0 -0.693147180559945 0 FALSE ""
1000 710 668 -0.0450957729617022 0 -0.693147180559945 0 FALSE ""
1000 313 669 -0.0407264112682797 0 -0.693147180559945 0 FALSE ""
200 362 670 -0.0338032363431322 0 -0.693147180559945 0 FALSE ""
200 143 671 0.111985893403913 0.335548377730415 -0.358839735110879 0.772083301640139 FALSE ""
1400 262 672 -0.0470155684733841 0 -0.693147180559945 0 FALSE ""
1000 7 673 -0.0523456021841073 0 -0.693147180559945 0 FALSE ""
200 838 674 -0.145560146483687 0 -0.693147180559945 0 FALSE ""
200 79 675 0.00469008827119528 0 -0.693147180559945 0 FALSE ""
1400 377 676 -0.0436051596900152 0 -0.693147180559945 0 FALSE ""
1400 591 677 -0.0417041207054277 0 -0.693147180559945 0 FALSE ""
1400 938 678 -0.0422554883127574 0 -0.693147180559945 0 FALSE ""
1000 928 679 -0.040763813370863 0 -0.693147180559945 0 FALSE ""
1400 35 680 -0.0175986099912654 0 -0.693147180559945 0 FALSE ""
1000 595 681 -0.0317507572849063 0 -0.693147180559945 0 FALSE ""
200 374 682 -0.153070740800947 0 -0.693147180559945 0 FALSE ""
1400 926 683 0.0310760224285734 0 -0.693147180559945 0 FALSE ""
600 293 684 -0.0573393413327003 0 -0.693147180559945 0 FALSE ""
200 29 685 0.0348397711358086 0 -0.693147180559945 0 FALSE ""
1000 848 686 0.0167556061333407 0 -0.693147180559945 0 FALSE ""
200 138 687 -0.0192385996584009 0 -0.693147180559945 0 FALSE ""
1400 399 688 -0.0496478702918986 0 -0.693147180559945 0 FALSE ""
1000 926 689 -0.00488951542784673 0 -0.693147180559945 0 FALSE ""
200 178 690 -0.0357078007157657 0 -0.693147180559945 0 FALSE ""
200 577 691 -0.115477588733181 0 -0.693147180559945 0 FALSE ""
1000 653 692 -0.0409342987353856 0 -0.693147180559945 0 FALSE ""
